No errors
Max results hit (1000): not all possible results returned; 
408 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KTMK 182010Z AUTO 20006KT 2SM BR BKN007 OVC014 08/07 A3021 RMK AO2,KTMK,2023-02-18T20:10:00Z,45.42,-123.82,8.0,7.0,200,6,,2.0,30.209646,,,TRUE,TRUE,,,,,,BR,BKN,700,OVC,1400,,,,,IFR,,,,,,,,,,,,SPECI,8.0
KTMK 181950Z AUTO 20003KT 2 1/2SM BR OVC009 08/07 A3021 RMK AO2 P0001,KTMK,2023-02-18T19:50:00Z,45.42,-123.82,8.0,7.0,200,3,,2.5,30.209646,,,TRUE,TRUE,,,,,,BR,OVC,900,,,,,,,IFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 181930Z AUTO 17005KT 1 3/4SM BR OVC009 07/07 A3021 RMK AO2 P0001,KTMK,2023-02-18T19:30:00Z,45.42,-123.82,7.0,7.0,170,5,,1.75,30.209646,,,TRUE,TRUE,,,,,,BR,OVC,900,,,,,,,IFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 181910Z AUTO 17003KT 2SM BR OVC011 07/07 A3021 RMK AO2,KTMK,2023-02-18T19:10:00Z,45.42,-123.82,7.0,7.0,170,3,,2.0,30.209646,,,TRUE,TRUE,,,,,,BR,OVC,1100,,,,,,,IFR,,,,,,,,,,,,METAR,8.0
KTMK 181850Z AUTO 18006KT 3SM BR BKN007 BKN011 OVC023 07/06 A3021 RMK AO2,KTMK,2023-02-18T18:50:00Z,45.42,-123.82,7.0,6.0,180,6,,3.0,30.209646,,,TRUE,TRUE,,,,,,BR,BKN,700,BKN,1100,OVC,2300,,,IFR,,,,,,,,,,,,METAR,8.0
KTMK 181830Z AUTO 16004KT 2SM BR BKN007 BKN011 OVC023 07/06 A3022 RMK AO2,KTMK,2023-02-18T18:30:00Z,45.42,-123.82,7.0,6.0,160,4,,2.0,30.221457,,,TRUE,TRUE,,,,,,BR,BKN,700,BKN,1100,OVC,2300,,,IFR,,,,,,,,,,,,METAR,8.0
KTMK 181810Z AUTO 00000KT 1 3/4SM BR SCT004 BKN015 OVC023 06/05 A3022 RMK AO2,KTMK,2023-02-18T18:10:00Z,45.42,-123.82,6.0,5.0,0,0,,1.75,30.221457,,,TRUE,TRUE,,,,,,BR,SCT,400,BKN,1500,OVC,2300,,,IFR,,,,,,,,,,,,METAR,8.0
KTMK 181750Z AUTO 00000KT 3SM BR BKN015 OVC022 06/05 A3022 RMK AO2,KTMK,2023-02-18T17:50:00Z,45.42,-123.82,6.0,5.0,0,0,,3.0,30.221457,,,TRUE,TRUE,,,,,,BR,BKN,1500,OVC,2200,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 181730Z AUTO 00000KT 5SM BR OVC017 06/05 A3023 RMK AO2,KTMK,2023-02-18T17:30:00Z,45.42,-123.82,6.0,5.0,0,0,,5.0,30.230314,,,TRUE,TRUE,,,,,,BR,OVC,1700,,,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 181710Z AUTO 00000KT 10SM OVC023 05/04 A3023 RMK AO2,KTMK,2023-02-18T17:10:00Z,45.42,-123.82,5.0,4.0,0,0,,10.0,30.230314,,,TRUE,TRUE,,,,,,,OVC,2300,,,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 181650Z AUTO 00000KT 10SM OVC025 05/04 A3022 RMK AO2,KTMK,2023-02-18T16:50:00Z,45.42,-123.82,5.0,4.0,0,0,,10.0,30.221457,,,TRUE,TRUE,,,,,,,OVC,2500,,,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 181630Z AUTO 00000KT 10SM OVC029 05/05 A3022 RMK AO2,KTMK,2023-02-18T16:30:00Z,45.42,-123.82,5.0,5.0,0,0,,10.0,30.221457,,,TRUE,TRUE,,,,,,,OVC,2900,,,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 181610Z AUTO 00000KT 10SM OVC031 05/04 A3022 RMK AO2,KTMK,2023-02-18T16:10:00Z,45.42,-123.82,5.0,4.0,0,0,,10.0,30.221457,,,TRUE,TRUE,,,,,,,OVC,3100,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 181550Z AUTO 00000KT 10SM OVC031 05/04 A3022 RMK AO2,KTMK,2023-02-18T15:50:00Z,45.42,-123.82,5.0,4.0,0,0,,10.0,30.221457,,,TRUE,TRUE,,,,,,,OVC,3100,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 181530Z AUTO 00000KT 10SM OVC031 04/03 A3020 RMK AO2,KTMK,2023-02-18T15:30:00Z,45.42,-123.82,4.0,3.0,0,0,,10.0,30.200787,,,TRUE,TRUE,,,,,,,OVC,3100,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 181510Z AUTO 00000KT 10SM OVC031 04/04 A3021 RMK AO2,KTMK,2023-02-18T15:10:00Z,45.42,-123.82,4.0,4.0,0,0,,10.0,30.209646,,,TRUE,TRUE,,,,,,,OVC,3100,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 181450Z AUTO 11003KT 10SM BKN031 OVC037 04/03 A3021 RMK AO2,KTMK,2023-02-18T14:50:00Z,45.42,-123.82,4.0,3.0,110,3,,10.0,30.209646,,,TRUE,TRUE,,,,,,,BKN,3100,OVC,3700,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 181430Z AUTO 00000KT 10SM OVC036 03/03 A3021 RMK AO2,KTMK,2023-02-18T14:30:00Z,45.42,-123.82,3.0,3.0,0,0,,10.0,30.209646,,,TRUE,TRUE,,,,,,,OVC,3600,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 181410Z AUTO 00000KT 5SM BR OVC040 03/03 A3022 RMK AO2,KTMK,2023-02-18T14:10:00Z,45.42,-123.82,3.0,3.0,0,0,,5.0,30.221457,,,TRUE,TRUE,,,,,,BR,OVC,4000,,,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 181350Z AUTO 00000KT 5SM BR BKN042 BKN070 OVC100 03/03 A3022 RMK AO2,KTMK,2023-02-18T13:50:00Z,45.42,-123.82,3.0,3.0,0,0,,5.0,30.221457,,,TRUE,TRUE,,,,,,BR,BKN,4200,BKN,7000,OVC,10000,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 181330Z AUTO 00000KT 7SM OVC100 03/03 A3022 RMK AO2,KTMK,2023-02-18T13:30:00Z,45.42,-123.82,3.0,3.0,0,0,,7.0,30.221457,,,TRUE,TRUE,,,,,,,OVC,10000,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 181310Z AUTO 00000KT 7SM SCT042 BKN070 OVC100 03/03 A3022 RMK AO2,KTMK,2023-02-18T13:10:00Z,45.42,-123.82,3.0,3.0,0,0,,7.0,30.221457,,,TRUE,TRUE,,,,,,,SCT,4200,BKN,7000,OVC,10000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 181250Z AUTO 00000KT 7SM OVC042 03/03 A3022 RMK AO2,KTMK,2023-02-18T12:50:00Z,45.42,-123.82,3.0,3.0,0,0,,7.0,30.221457,,,TRUE,TRUE,,,,,,,OVC,4200,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 181230Z AUTO 00000KT 4SM BR OVC044 03/03 A3022 RMK AO2,KTMK,2023-02-18T12:30:00Z,45.42,-123.82,3.0,3.0,0,0,,4.0,30.221457,,,TRUE,TRUE,,,,,,BR,OVC,4400,,,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 181210Z AUTO 00000KT 5SM BR BKN046 OVC110 03/03 A3023 RMK AO2,KTMK,2023-02-18T12:10:00Z,45.42,-123.82,3.0,3.0,0,0,,5.0,30.230314,,,TRUE,TRUE,,,,,,BR,BKN,4600,OVC,11000,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 181150Z AUTO 00000KT 5SM BR BKN048 OVC110 03/03 A3023 RMK AO2,KTMK,2023-02-18T11:50:00Z,45.42,-123.82,3.0,3.0,0,0,,5.0,30.230314,,,TRUE,TRUE,,,,,,BR,BKN,4800,OVC,11000,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 181130Z AUTO 00000KT 5SM BR OVC050 03/03 A3023 RMK AO2,KTMK,2023-02-18T11:30:00Z,45.42,-123.82,3.0,3.0,0,0,,5.0,30.230314,,,TRUE,TRUE,,,,,,BR,OVC,5000,,,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 181110Z AUTO 00000KT 5SM BR OVC050 03/03 A3024 RMK AO2,KTMK,2023-02-18T11:10:00Z,45.42,-123.82,3.0,3.0,0,0,,5.0,30.239174,,,TRUE,TRUE,,,,,,BR,OVC,5000,,,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 181050Z AUTO 00000KT 5SM BR OVC050 03/03 A3025 RMK AO2,KTMK,2023-02-18T10:50:00Z,45.42,-123.82,3.0,3.0,0,0,,5.0,30.250984,,,TRUE,TRUE,,,,,,BR,OVC,5000,,,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 181030Z AUTO 00000KT 5SM BR BKN055 BKN090 OVC120 03/03 A3024 RMK AO2,KTMK,2023-02-18T10:30:00Z,45.42,-123.82,3.0,3.0,0,0,,5.0,30.239174,,,TRUE,TRUE,,,,,,BR,BKN,5500,BKN,9000,OVC,12000,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 181010Z AUTO 00000KT 7SM BKN055 OVC090 04/03 A3025 RMK AO2,KTMK,2023-02-18T10:10:00Z,45.42,-123.82,4.0,3.0,0,0,,7.0,30.250984,,,TRUE,TRUE,,,,,,,BKN,5500,OVC,9000,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 180950Z AUTO 00000KT 7SM SCT065 OVC090 04/03 A3025 RMK AO2,KTMK,2023-02-18T09:50:00Z,45.42,-123.82,4.0,3.0,0,0,,7.0,30.250984,,,TRUE,TRUE,,,,,,,SCT,6500,OVC,9000,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 180930Z AUTO 00000KT 7SM OVC090 03/03 A3024 RMK AO2,KTMK,2023-02-18T09:30:00Z,45.42,-123.82,3.0,3.0,0,0,,7.0,30.239174,,,TRUE,TRUE,,,,,,,OVC,9000,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 180910Z AUTO 00000KT 7SM SCT009 OVC090 03/03 A3025 RMK AO2,KTMK,2023-02-18T09:10:00Z,45.42,-123.82,3.0,3.0,0,0,,7.0,30.250984,,,TRUE,TRUE,,,,,,,SCT,900,OVC,9000,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 180850Z AUTO 00000KT 5SM BR SCT009 OVC090 03/03 A3026 RMK AO2,KTMK,2023-02-18T08:50:00Z,45.42,-123.82,3.0,3.0,0,0,,5.0,30.259842,,,TRUE,TRUE,,,,,,BR,SCT,900,OVC,9000,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 180830Z AUTO 00000KT 5SM BR OVC090 04/03 A3027 RMK AO2,KTMK,2023-02-18T08:30:00Z,45.42,-123.82,4.0,3.0,0,0,,5.0,30.268702,,,TRUE,TRUE,,,,,,BR,OVC,9000,,,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 180810Z AUTO 00000KT 5SM BR SCT009 OVC100 03/03 A3027 RMK AO2,KTMK,2023-02-18T08:10:00Z,45.42,-123.82,3.0,3.0,0,0,,5.0,30.268702,,,TRUE,TRUE,,,,,,BR,SCT,900,OVC,10000,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 180750Z AUTO 00000KT 4SM BR OVC110 03/03 A3027 RMK AO2,KTMK,2023-02-18T07:50:00Z,45.42,-123.82,3.0,3.0,0,0,,4.0,30.268702,,,TRUE,TRUE,,,,,,BR,OVC,11000,,,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 180730Z AUTO 00000KT 2 1/2SM BR OVC120 04/03 A3026 RMK AO2,KTMK,2023-02-18T07:30:00Z,45.42,-123.82,4.0,3.0,0,0,,2.5,30.259842,,,TRUE,TRUE,,,,,,BR,OVC,12000,,,,,,,IFR,,,,,,,,,,,,SPECI,8.0
KTMK 180710Z AUTO 00000KT 7SM BKN120 04/03 A3027 RMK AO2,KTMK,2023-02-18T07:10:00Z,45.42,-123.82,4.0,3.0,0,0,,7.0,30.268702,,,TRUE,TRUE,,,,,,,BKN,12000,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 180650Z AUTO 00000KT 7SM SCT120 04/03 A3027 RMK AO2,KTMK,2023-02-18T06:50:00Z,45.42,-123.82,4.0,3.0,0,0,,7.0,30.268702,,,TRUE,TRUE,,,,,,,SCT,12000,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 180630Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A3028 RMK AO2 VIS 1 1/4V5,KTMK,2023-02-18T06:30:00Z,45.42,-123.82,4.0,3.0,0,0,,2.5,30.280512,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,IFR,,,,,,,,,,,,SPECI,8.0
KTMK 180610Z AUTO 00000KT 2SM BR SCT011 BKN031 04/03 A3027 RMK AO2,KTMK,2023-02-18T06:10:00Z,45.42,-123.82,4.0,3.0,0,0,,2.0,30.268702,,,TRUE,TRUE,,,,,,BR,SCT,1100,BKN,3100,,,,,IFR,,,,,,,,,,,,METAR,8.0
KTMK 180550Z AUTO 18003KT 5SM BR OVC031 05/04 A3027 RMK AO2,KTMK,2023-02-18T05:50:00Z,45.42,-123.82,5.0,4.0,180,3,,5.0,30.268702,,,TRUE,TRUE,,,,,,BR,OVC,3100,,,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 180530Z AUTO 00000KT 5SM BR OVC029 06/05 A3028 RMK AO2,KTMK,2023-02-18T05:30:00Z,45.42,-123.82,6.0,5.0,0,0,,5.0,30.280512,,,TRUE,TRUE,,,,,,BR,OVC,2900,,,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 180510Z AUTO 00000KT 7SM BKN029 OVC049 05/04 A3028 RMK AO2,KTMK,2023-02-18T05:10:00Z,45.42,-123.82,5.0,4.0,0,0,,7.0,30.280512,,,TRUE,TRUE,,,,,,,BKN,2900,OVC,4900,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 180450Z AUTO 00000KT 5SM BR SCT029 OVC049 05/05 A3028 RMK AO2,KTMK,2023-02-18T04:50:00Z,45.42,-123.82,5.0,5.0,0,0,,5.0,30.280512,,,TRUE,TRUE,,,,,,BR,SCT,2900,OVC,4900,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 180430Z AUTO 00000KT 10SM SCT027 OVC049 06/05 A3027 RMK AO2,KTMK,2023-02-18T04:30:00Z,45.42,-123.82,6.0,5.0,0,0,,10.0,30.268702,,,TRUE,TRUE,,,,,,,SCT,2700,OVC,4900,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 180410Z AUTO 00000KT 10SM BKN025 OVC047 06/06 A3027 RMK AO2,KTMK,2023-02-18T04:10:00Z,45.42,-123.82,6.0,6.0,0,0,,10.0,30.268702,,,TRUE,TRUE,,,,,,,BKN,2500,OVC,4700,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 180350Z AUTO 00000KT 10SM OVC025 06/06 A3027 RMK AO2,KTMK,2023-02-18T03:50:00Z,45.42,-123.82,6.0,6.0,0,0,,10.0,30.268702,,,TRUE,TRUE,,,,,,,OVC,2500,,,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 180330Z AUTO 00000KT 10SM OVC023 06/06 A3027 RMK AO2,KTMK,2023-02-18T03:30:00Z,45.42,-123.82,6.0,6.0,0,0,,10.0,30.268702,,,TRUE,TRUE,,,,,,,OVC,2300,,,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 180310Z AUTO 00000KT 10SM OVC019 07/06 A3026 RMK AO2,KTMK,2023-02-18T03:10:00Z,45.42,-123.82,7.0,6.0,0,0,,10.0,30.259842,,,TRUE,TRUE,,,,,,,OVC,1900,,,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 180255Z AUTO 00000KT 10SM OVC017 07/06 A3026 RMK AO2,KTMK,2023-02-18T02:55:00Z,45.42,-123.82,7.0,6.0,0,0,,10.0,30.259842,,,TRUE,TRUE,,,,,,,OVC,1700,,,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 180230Z AUTO 00000KT 10SM OVC011 07/06 A3027 RMK AO2,KTMK,2023-02-18T02:30:00Z,45.42,-123.82,7.0,6.0,0,0,,10.0,30.268702,,,TRUE,TRUE,,,,,,,OVC,1100,,,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 180210Z AUTO 28007KT 10SM OVC009 07/06 A3027 RMK AO2,KTMK,2023-02-18T02:10:00Z,45.42,-123.82,7.0,6.0,280,7,,10.0,30.268702,,,TRUE,TRUE,,,,,,,OVC,900,,,,,,,IFR,,,,,,,,,,,,METAR,8.0
KTMK 180150Z AUTO 30006KT 10SM OVC009 07/06 A3027 RMK AO2,KTMK,2023-02-18T01:50:00Z,45.42,-123.82,7.0,6.0,300,6,,10.0,30.268702,,,TRUE,TRUE,,,,,,,OVC,900,,,,,,,IFR,,,,,,,,,,,,METAR,8.0
KTMK 180130Z AUTO 30007KT 7SM OVC009 07/06 A3027 RMK AO2,KTMK,2023-02-18T01:30:00Z,45.42,-123.82,7.0,6.0,300,7,,7.0,30.268702,,,TRUE,TRUE,,,,,,,OVC,900,,,,,,,IFR,,,,,,,,,,,,METAR,8.0
KTMK 180110Z AUTO 28004KT 10SM SCT007 OVC011 08/07 A3028 RMK AO2,KTMK,2023-02-18T01:10:00Z,45.42,-123.82,8.0,7.0,280,4,,10.0,30.280512,,,TRUE,TRUE,,,,,,,SCT,700,OVC,1100,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 180050Z AUTO 00000KT 5SM BR BKN007 OVC011 08/07 A3027 RMK AO2 P0001,KTMK,2023-02-18T00:50:00Z,45.42,-123.82,8.0,7.0,0,0,,5.0,30.268702,,,TRUE,TRUE,,,,,,BR,BKN,700,OVC,1100,,,,,IFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 180030Z AUTO 00000KT 2SM -RA OVC007 08/07 A3026 RMK AO2 P0001,KTMK,2023-02-18T00:30:00Z,45.42,-123.82,8.0,7.0,0,0,,2.0,30.259842,,,TRUE,TRUE,,,,,,-RA,OVC,700,,,,,,,IFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 180010Z AUTO 15003KT 4SM -RA BKN009 OVC013 08/07 A3026 RMK AO2,KTMK,2023-02-18T00:10:00Z,45.42,-123.82,8.0,7.0,150,3,,4.0,30.259842,,,TRUE,TRUE,,,,,,-RA,BKN,900,OVC,1300,,,,,IFR,,,,,,,,,,,,SPECI,8.0
KTMK 172350Z AUTO 14005KT 7SM SCT007 OVC013 09/07 A3027 RMK AO2,KTMK,2023-02-17T23:50:00Z,45.42,-123.82,9.0,7.0,140,5,,7.0,30.268702,,,TRUE,TRUE,,,,,,,SCT,700,OVC,1300,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 172330Z AUTO 21004KT 5SM BR OVC013 09/07 A3027 RMK AO2,KTMK,2023-02-17T23:30:00Z,45.42,-123.82,9.0,7.0,210,4,,5.0,30.268702,,,TRUE,TRUE,,,,,,BR,OVC,1300,,,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 172310Z AUTO 24004KT 10SM SCT009 OVC015 09/07 A3028 RMK AO2,KTMK,2023-02-17T23:10:00Z,45.42,-123.82,9.0,7.0,240,4,,10.0,30.280512,,,TRUE,TRUE,,,,,,,SCT,900,OVC,1500,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 172250Z AUTO 00000KT 7SM BKN011 OVC017 08/07 A3029 RMK AO2,KTMK,2023-02-17T22:50:00Z,45.42,-123.82,8.0,7.0,0,0,,7.0,30.28937,,,TRUE,TRUE,,,,,,,BKN,1100,OVC,1700,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 172230Z AUTO 00000KT 7SM OVC019 08/07 A3028 RMK AO2,KTMK,2023-02-17T22:30:00Z,45.42,-123.82,8.0,7.0,0,0,,7.0,30.280512,,,TRUE,TRUE,,,,,,,OVC,1900,,,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 172210Z AUTO 00000KT 1 3/4SM -DZ BKN015 OVC021 08/07 A3028 RMK AO2,KTMK,2023-02-17T22:10:00Z,45.42,-123.82,8.0,7.0,0,0,,1.75,30.280512,,,TRUE,TRUE,,,,,,-DZ,BKN,1500,OVC,2100,,,,,IFR,,,,,,,,,,,,METAR,8.0
KTMK 172150Z AUTO 33004KT 2 1/2SM DZ BKN015 OVC020 08/07 A3029 RMK AO2 VIS 2V4,KTMK,2023-02-17T21:50:00Z,45.42,-123.82,8.0,7.0,330,4,,2.5,30.28937,,,TRUE,TRUE,,,,,,DZ,BKN,1500,OVC,2000,,,,,IFR,,,,,,,,,,,,SPECI,8.0
KTMK 172130Z AUTO 25006KT 10SM BKN021 BKN029 OVC033 10/06 A3030 RMK AO2,KTMK,2023-02-17T21:30:00Z,45.42,-123.82,10.0,6.0,250,6,,10.0,30.301182,,,TRUE,TRUE,,,,,,,BKN,2100,BKN,2900,OVC,3300,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 172110Z AUTO 19004KT 10SM BKN025 OVC037 10/06 A3029 RMK AO2,KTMK,2023-02-17T21:10:00Z,45.42,-123.82,10.0,6.0,190,4,,10.0,30.28937,,,TRUE,TRUE,,,,,,,BKN,2500,OVC,3700,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 172050Z AUTO 19006KT 10SM SCT019 OVC025 10/06 A3029 RMK AO2,KTMK,2023-02-17T20:50:00Z,45.42,-123.82,10.0,6.0,190,6,,10.0,30.28937,,,TRUE,TRUE,,,,,,,SCT,1900,OVC,2500,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 172030Z AUTO 13005KT 10SM SCT019 BKN025 OVC042 09/06 A3030 RMK AO2,KTMK,2023-02-17T20:30:00Z,45.42,-123.82,9.0,6.0,130,5,,10.0,30.301182,,,TRUE,TRUE,,,,,,,SCT,1900,BKN,2500,OVC,4200,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 172010Z AUTO 17003KT 7SM SCT008 BKN024 OVC032 09/06 A3030 RMK AO2,KTMK,2023-02-17T20:10:00Z,45.42,-123.82,9.0,6.0,170,3,,7.0,30.301182,,,TRUE,TRUE,,,,,,,SCT,800,BKN,2400,OVC,3200,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 171950Z AUTO 00000KT 7SM BKN022 OVC029 08/05 A3032 RMK AO2,KTMK,2023-02-17T19:50:00Z,45.42,-123.82,8.0,5.0,0,0,,7.0,30.318897,,,TRUE,TRUE,,,,,,,BKN,2200,OVC,2900,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 171930Z AUTO 00000KT 10SM OVC024 08/04 A3032 RMK AO2,KTMK,2023-02-17T19:30:00Z,45.42,-123.82,8.0,4.0,0,0,,10.0,30.318897,,,TRUE,TRUE,,,,,,,OVC,2400,,,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 171910Z AUTO 00000KT 10SM BKN020 OVC028 08/04 A3031 RMK AO2,KTMK,2023-02-17T19:10:00Z,45.42,-123.82,8.0,4.0,0,0,,10.0,30.31004,,,TRUE,TRUE,,,,,,,BKN,2000,OVC,2800,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 171850Z AUTO 00000KT 10SM OVC028 08/03 A3030 RMK AO2,KTMK,2023-02-17T18:50:00Z,45.42,-123.82,8.0,3.0,0,0,,10.0,30.301182,,,TRUE,TRUE,,,,,,,OVC,2800,,,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 171810Z AUTO 00000KT 10SM BKN023 BKN029 OVC036 07/02 A3031 RMK AO2,KTMK,2023-02-17T18:10:00Z,45.42,-123.82,7.0,2.0,0,0,,10.0,30.31004,,,TRUE,TRUE,,,,,,,BKN,2300,BKN,2900,OVC,3600,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 171750Z AUTO 17003KT 10SM BKN024 BKN028 OVC036 06/03 A3031 RMK AO2,KTMK,2023-02-17T17:50:00Z,45.42,-123.82,6.0,3.0,170,3,,10.0,30.31004,,,TRUE,TRUE,,,,,,,BKN,2400,BKN,2800,OVC,3600,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 171730Z AUTO 00000KT 10SM OVC024 06/03 A3032 RMK AO2,KTMK,2023-02-17T17:30:00Z,45.42,-123.82,6.0,3.0,0,0,,10.0,30.318897,,,TRUE,TRUE,,,,,,,OVC,2400,,,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 171710Z AUTO 00000KT 10SM OVC022 06/02 A3031 RMK AO2,KTMK,2023-02-17T17:10:00Z,45.42,-123.82,6.0,2.0,0,0,,10.0,30.31004,,,TRUE,TRUE,,,,,,,OVC,2200,,,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 171650Z AUTO 00000KT 7SM BKN022 OVC027 05/02 A3030 RMK AO2,KTMK,2023-02-17T16:50:00Z,45.42,-123.82,5.0,2.0,0,0,,7.0,30.301182,,,TRUE,TRUE,,,,,,,BKN,2200,OVC,2700,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 171630Z AUTO 00000KT 10SM OVC022 05/02 A3030 RMK AO2,KTMK,2023-02-17T16:30:00Z,45.42,-123.82,5.0,2.0,0,0,,10.0,30.301182,,,TRUE,TRUE,,,,,,,OVC,2200,,,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 171610Z AUTO 00000KT 10SM OVC024 05/02 A3030 RMK AO2,KTMK,2023-02-17T16:10:00Z,45.42,-123.82,5.0,2.0,0,0,,10.0,30.301182,,,TRUE,TRUE,,,,,,,OVC,2400,,,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 171550Z AUTO 00000KT 10SM OVC026 05/02 A3029 RMK AO2,KTMK,2023-02-17T15:50:00Z,45.42,-123.82,5.0,2.0,0,0,,10.0,30.28937,,,TRUE,TRUE,,,,,,,OVC,2600,,,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 171530Z AUTO 00000KT 10SM BKN026 OVC033 04/02 A3029 RMK AO2,KTMK,2023-02-17T15:30:00Z,45.42,-123.82,4.0,2.0,0,0,,10.0,30.28937,,,TRUE,TRUE,,,,,,,BKN,2600,OVC,3300,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 171510Z AUTO 00000KT 10SM SCT023 OVC032 04/02 A3028 RMK AO2,KTMK,2023-02-17T15:10:00Z,45.42,-123.82,4.0,2.0,0,0,,10.0,30.280512,,,TRUE,TRUE,,,,,,,SCT,2300,OVC,3200,,,,,VFR,,,,,,,,,,,,METAR,8.0
