No errors
Max results hit (1000): not all possible results returned; 
482 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
K6S2 182235Z AUTO 27004KT 10SM SCT023 OVC030 10/06 A3022 RMK AO2,K6S2,2023-02-18T22:35:00Z,43.98,-124.12,10.0,6.0,270,4,,10.0,30.221457,,,TRUE,TRUE,,,,,,,SCT,2300,OVC,3000,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 182215Z AUTO VRB05KT 10SM BKN024 OVC029 10/06 A3022 RMK AO2,K6S2,2023-02-18T22:15:00Z,43.98,-124.12,10.0,6.0,0,5,,10.0,30.221457,,,TRUE,TRUE,,,,,,,BKN,2400,OVC,2900,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 182155Z AUTO 29005KT 10SM BKN029 BKN035 BKN041 10/06 A3021 RMK AO2,K6S2,2023-02-18T21:55:00Z,43.98,-124.12,10.0,6.0,290,5,,10.0,30.209646,,,TRUE,TRUE,,,,,,,BKN,2900,BKN,3500,BKN,4100,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 182135Z AUTO VRB04KT 10SM SCT030 SCT036 BKN041 10/05 A3022 RMK AO2,K6S2,2023-02-18T21:35:00Z,43.98,-124.12,10.0,5.0,0,4,,10.0,30.221457,,,TRUE,TRUE,,,,,,,SCT,3000,SCT,3600,BKN,4100,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 182115Z AUTO 30005KT 10SM FEW024 BKN029 BKN037 10/06 A3023 RMK AO2,K6S2,2023-02-18T21:15:00Z,43.98,-124.12,10.0,6.0,300,5,,10.0,30.230314,,,TRUE,TRUE,,,,,,,FEW,2400,BKN,2900,BKN,3700,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 182055Z AUTO 00000KT 10SM SCT035 SCT041 10/05 A3023 RMK AO2,K6S2,2023-02-18T20:55:00Z,43.98,-124.12,10.0,5.0,0,0,,10.0,30.230314,,,TRUE,TRUE,,,,,,,SCT,3500,SCT,4100,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 182035Z AUTO VRB05KT 10SM CLR 10/07 A3022 RMK AO2,K6S2,2023-02-18T20:35:00Z,43.98,-124.12,10.0,7.0,0,5,,10.0,30.221457,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 182015Z AUTO 27005KT 10SM SCT049 10/07 A3023 RMK AO2,K6S2,2023-02-18T20:15:00Z,43.98,-124.12,10.0,7.0,270,5,,10.0,30.230314,,,TRUE,TRUE,,,,,,,SCT,4900,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181955Z AUTO 00000KT 9SM OVC049 09/07 A3023 RMK AO2,K6S2,2023-02-18T19:55:00Z,43.98,-124.12,9.0,7.0,0,0,,9.0,30.230314,,,TRUE,TRUE,,,,,,,OVC,4900,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181935Z AUTO VRB03KT 10SM OVC049 09/07 A3024 RMK AO2,K6S2,2023-02-18T19:35:00Z,43.98,-124.12,9.0,7.0,0,3,,10.0,30.239174,,,TRUE,TRUE,,,,,,,OVC,4900,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181915Z AUTO 00000KT 10SM OVC050 09/07 A3024 RMK AO2,K6S2,2023-02-18T19:15:00Z,43.98,-124.12,9.0,7.0,0,0,,10.0,30.239174,,,TRUE,TRUE,,,,,,,OVC,5000,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 181855Z AUTO 00000KT 10SM BKN049 OVC055 09/07 A3023 RMK AO2,K6S2,2023-02-18T18:55:00Z,43.98,-124.12,9.0,7.0,0,0,,10.0,30.230314,,,TRUE,TRUE,,,,,,,BKN,4900,OVC,5500,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181835Z AUTO 00000KT 10SM OVC055 08/07 A3023 RMK AO2,K6S2,2023-02-18T18:35:00Z,43.98,-124.12,8.0,7.0,0,0,,10.0,30.230314,,,TRUE,TRUE,,,,,,,OVC,5500,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181815Z AUTO 00000KT 10SM FEW023 OVC055 08/07 A3024 RMK AO2,K6S2,2023-02-18T18:15:00Z,43.98,-124.12,8.0,7.0,0,0,,10.0,30.239174,,,TRUE,TRUE,,,,,,,FEW,2300,OVC,5500,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181755Z AUTO 00000KT 10SM SCT060 07/07 A3024 RMK AO2,K6S2,2023-02-18T17:55:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,30.239174,,,TRUE,TRUE,,,,,,,SCT,6000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181735Z AUTO 00000KT 10SM FEW055 06/06 A3023 RMK AO2,K6S2,2023-02-18T17:35:00Z,43.98,-124.12,6.0,6.0,0,0,,10.0,30.230314,,,TRUE,TRUE,,,,,,,FEW,5500,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 181715Z AUTO 00000KT 10SM CLR 05/05 A3022 RMK AO2,K6S2,2023-02-18T17:15:00Z,43.98,-124.12,5.0,5.0,0,0,,10.0,30.221457,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 181655Z AUTO 00000KT 10SM CLR 05/05 A3023 RMK AO2,K6S2,2023-02-18T16:55:00Z,43.98,-124.12,5.0,5.0,0,0,,10.0,30.230314,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181635Z AUTO 00000KT 10SM FEW070 FEW090 04/04 A3023 RMK AO2,K6S2,2023-02-18T16:35:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.230314,,,TRUE,TRUE,,,,,,,FEW,7000,FEW,9000,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181615Z AUTO 00000KT 10SM FEW029 BKN070 BKN090 04/04 A3022 RMK AO2,K6S2,2023-02-18T16:15:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.221457,,,TRUE,TRUE,,,,,,,FEW,2900,BKN,7000,BKN,9000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181555Z AUTO 00000KT 10SM BKN070 OVC090 04/04 A3023 RMK AO2,K6S2,2023-02-18T15:55:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.230314,,,TRUE,TRUE,,,,,,,BKN,7000,OVC,9000,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181535Z AUTO 00000KT 10SM BKN075 OVC085 03/03 A3023 RMK AO2,K6S2,2023-02-18T15:35:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.230314,,,TRUE,TRUE,,,,,,,BKN,7500,OVC,8500,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181515Z AUTO 00000KT 10SM SCT070 OVC080 03/03 A3022 RMK AO2,K6S2,2023-02-18T15:15:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.221457,,,TRUE,TRUE,,,,,,,SCT,7000,OVC,8000,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 181455Z AUTO 00000KT 10SM FEW042 SCT060 OVC075 03/03 A3023 RMK AO2,K6S2,2023-02-18T14:55:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.230314,,,TRUE,TRUE,,,,,,,FEW,4200,SCT,6000,OVC,7500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181435Z AUTO 00000KT 10SM SCT048 BKN065 OVC090 03/03 A3021 RMK AO2,K6S2,2023-02-18T14:35:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.209646,,,TRUE,TRUE,,,,,,,SCT,4800,BKN,6500,OVC,9000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181415Z AUTO 00000KT 10SM BKN050 BKN065 OVC095 03/03 A3022 RMK AO2,K6S2,2023-02-18T14:15:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.221457,,,TRUE,TRUE,,,,,,,BKN,5000,BKN,6500,OVC,9500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181355Z AUTO 00000KT 10SM BKN050 OVC065 04/04 A3022 RMK AO2,K6S2,2023-02-18T13:55:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.221457,,,TRUE,TRUE,,,,,,,BKN,5000,OVC,6500,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181335Z AUTO 00000KT 10SM FEW055 BKN065 OVC110 04/04 A3022 RMK AO2,K6S2,2023-02-18T13:35:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.221457,,,TRUE,TRUE,,,,,,,FEW,5500,BKN,6500,OVC,11000,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 181315Z AUTO 00000KT 10SM BKN055 OVC100 03/03 A3022 RMK AO2,K6S2,2023-02-18T13:15:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.221457,,,TRUE,TRUE,,,,,,,BKN,5500,OVC,10000,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 181255Z AUTO 00000KT 10SM OVC055 03/03 A3023 RMK AO2,K6S2,2023-02-18T12:55:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.230314,,,TRUE,TRUE,,,,,,,OVC,5500,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181235Z AUTO 00000KT 10SM BKN060 OVC110 03/03 A3021 RMK AO2,K6S2,2023-02-18T12:35:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.209646,,,TRUE,TRUE,,,,,,,BKN,6000,OVC,11000,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181215Z AUTO 00000KT 10SM BKN060 OVC100 03/03 A3021 RMK AO2,K6S2,2023-02-18T12:15:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.209646,,,TRUE,TRUE,,,,,,,BKN,6000,OVC,10000,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 181155Z AUTO 00000KT 10SM FEW010 BKN100 OVC120 03/03 A3022 RMK AO2,K6S2,2023-02-18T11:55:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.221457,,,TRUE,TRUE,,,,,,,FEW,1000,BKN,10000,OVC,12000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181135Z AUTO VRB03KT 10SM FEW010 BKN019 OVC100 03/03 A3022 RMK AO2,K6S2,2023-02-18T11:35:00Z,43.98,-124.12,3.0,3.0,0,3,,10.0,30.221457,,,TRUE,TRUE,,,,,,,FEW,1000,BKN,1900,OVC,10000,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 181115Z AUTO 00000KT 10SM OVC018 03/03 A3023 RMK AO2,K6S2,2023-02-18T11:15:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.230314,,,TRUE,TRUE,,,,,,,OVC,1800,,,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 181055Z AUTO 00000KT 10SM OVC015 04/04 A3024 RMK AO2,K6S2,2023-02-18T10:55:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.239174,,,TRUE,TRUE,,,,,,,OVC,1500,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 181035Z AUTO 00000KT 10SM OVC014 04/04 A3024 RMK AO2,K6S2,2023-02-18T10:35:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.239174,,,TRUE,TRUE,,,,,,,OVC,1400,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 181015Z AUTO 00000KT 10SM SCT009 OVC015 03/03 A3023 RMK AO2,K6S2,2023-02-18T10:15:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.230314,,,TRUE,TRUE,,,,,,,SCT,900,OVC,1500,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 180955Z AUTO 00000KT 10SM BKN010 OVC016 03/03 A3024 RMK AO2,K6S2,2023-02-18T09:55:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.239174,,,TRUE,TRUE,,,,,,,BKN,1000,OVC,1600,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 180935Z AUTO 00000KT 10SM OVC015 04/04 A3024 RMK AO2,K6S2,2023-02-18T09:35:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.239174,,,TRUE,TRUE,,,,,,,OVC,1500,,,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 180915Z AUTO 00000KT 10SM OVC014 04/04 A3024 RMK AO2,K6S2,2023-02-18T09:15:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.239174,,,TRUE,TRUE,,,,,,,OVC,1400,,,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 180855Z AUTO 00000KT 10SM OVC016 04/04 A3025 RMK AO2,K6S2,2023-02-18T08:55:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.250984,,,TRUE,TRUE,,,,,,,OVC,1600,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 180835Z AUTO 00000KT 10SM FEW009 OVC018 04/04 A3024 RMK AO2,K6S2,2023-02-18T08:35:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.239174,,,TRUE,TRUE,,,,,,,FEW,900,OVC,1800,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 180815Z AUTO 00000KT 10SM SCT011 OVC018 04/04 A3025 RMK AO2,K6S2,2023-02-18T08:15:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.250984,,,TRUE,TRUE,,,,,,,SCT,1100,OVC,1800,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 180755Z AUTO 00000KT 10SM FEW011 OVC017 04/04 A3025 RMK AO2,K6S2,2023-02-18T07:55:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.250984,,,TRUE,TRUE,,,,,,,FEW,1100,OVC,1700,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 180735Z AUTO 00000KT 10SM BKN012 OVC018 04/04 A3026 RMK AO2,K6S2,2023-02-18T07:35:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.259842,,,TRUE,TRUE,,,,,,,BKN,1200,OVC,1800,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 180715Z AUTO 00000KT 10SM SCT011 OVC018 04/04 A3026 RMK AO2,K6S2,2023-02-18T07:15:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.259842,,,TRUE,TRUE,,,,,,,SCT,1100,OVC,1800,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 180655Z AUTO 00000KT 10SM OVC015 04/04 A3025 RMK AO2,K6S2,2023-02-18T06:55:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.250984,,,TRUE,TRUE,,,,,,,OVC,1500,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 180635Z AUTO 00000KT 10SM BKN014 03/03 A3026 RMK AO2,K6S2,2023-02-18T06:35:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.259842,,,TRUE,TRUE,,,,,,,BKN,1400,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 180615Z AUTO 00000KT 10SM BKN014 03/03 A3025 RMK AO2,K6S2,2023-02-18T06:15:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.250984,,,TRUE,TRUE,,,,,,,BKN,1400,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 180555Z AUTO 00000KT 10SM SCT015 03/03 A3026 RMK AO2,K6S2,2023-02-18T05:55:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.259842,,,TRUE,TRUE,,,,,,,SCT,1500,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 180535Z AUTO 00000KT 10SM FEW004 04/04 A3026 RMK AO2,K6S2,2023-02-18T05:35:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.259842,,,TRUE,TRUE,,,,,,,FEW,400,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 180515Z AUTO 00000KT 10SM BKN004 04/04 A3025 RMK AO2,K6S2,2023-02-18T05:15:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.250984,,,TRUE,TRUE,,,,,,,BKN,400,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 180455Z AUTO 00000KT 10SM OVC004 04/04 A3025 RMK AO2,K6S2,2023-02-18T04:55:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.250984,,,TRUE,TRUE,,,,,,,OVC,400,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 180435Z AUTO 00000KT 10SM OVC003 05/05 A3025 RMK AO2,K6S2,2023-02-18T04:35:00Z,43.98,-124.12,5.0,5.0,0,0,,10.0,30.250984,,,TRUE,TRUE,,,,,,,OVC,300,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 180415Z AUTO 00000KT 8SM OVC003 06/06 A3024 RMK AO2,K6S2,2023-02-18T04:15:00Z,43.98,-124.12,6.0,6.0,0,0,,8.0,30.239174,,,TRUE,TRUE,,,,,,,OVC,300,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 180355Z AUTO 00000KT 6SM BR OVC002 07/07 A3024 RMK AO2,K6S2,2023-02-18T03:55:00Z,43.98,-124.12,7.0,7.0,0,0,,6.0,30.239174,,,TRUE,TRUE,,,,,,BR,OVC,200,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 180335Z AUTO 00000KT 6SM BR OVC002 08/08 A3025 RMK AO2,K6S2,2023-02-18T03:35:00Z,43.98,-124.12,8.0,8.0,0,0,,6.0,30.250984,,,TRUE,TRUE,,,,,,BR,OVC,200,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 180315Z AUTO 34005KT 7SM OVC002 08/08 A3025 RMK AO2,K6S2,2023-02-18T03:15:00Z,43.98,-124.12,8.0,8.0,340,5,,7.0,30.250984,,,TRUE,TRUE,,,,,,,OVC,200,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 180255Z AUTO 34006KT 9SM BKN002 08/08 A3025 RMK AO2,K6S2,2023-02-18T02:55:00Z,43.98,-124.12,8.0,8.0,340,6,,9.0,30.250984,,,TRUE,TRUE,,,,,,,BKN,200,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 180235Z AUTO 34009KT 10SM SCT003 09/09 A3025 RMK AO2,K6S2,2023-02-18T02:35:00Z,43.98,-124.12,9.0,9.0,340,9,,10.0,30.250984,,,TRUE,TRUE,,,,,,,SCT,300,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 180215Z AUTO 34009G15KT 10SM BKN002 09/09 A3025 RMK AO2,K6S2,2023-02-18T02:15:00Z,43.98,-124.12,9.0,9.0,340,9,15,10.0,30.250984,,,TRUE,TRUE,,,,,,,BKN,200,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 180155Z AUTO 34008KT 8SM BKN002 09/09 A3024 RMK AO2,K6S2,2023-02-18T01:55:00Z,43.98,-124.12,9.0,9.0,340,8,,8.0,30.239174,,,TRUE,TRUE,,,,,,,BKN,200,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 180135Z AUTO 34007KT 9SM CLR 09/08 A3023 RMK AO2,K6S2,2023-02-18T01:35:00Z,43.98,-124.12,9.0,8.0,340,7,,9.0,30.230314,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 180115Z AUTO VRB06G12KT 320V020 10SM CLR 10/08 A3023 RMK AO2,K6S2,2023-02-18T01:15:00Z,43.98,-124.12,10.0,8.0,0,6,12,10.0,30.230314,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 180055Z AUTO 34008KT 10SM CLR 10/07 A3023 RMK AO2,K6S2,2023-02-18T00:55:00Z,43.98,-124.12,10.0,7.0,340,8,,10.0,30.230314,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 180035Z AUTO 35007G13KT 10SM CLR 10/06 A3024 RMK AO2,K6S2,2023-02-18T00:35:00Z,43.98,-124.12,10.0,6.0,350,7,13,10.0,30.239174,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 180015Z AUTO 35009KT 10SM CLR 11/07 A3025 RMK AO2,K6S2,2023-02-18T00:15:00Z,43.98,-124.12,11.0,7.0,350,9,,10.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 172355Z AUTO 35009G16KT 10SM CLR 11/07 A3026 RMK AO2,K6S2,2023-02-17T23:55:00Z,43.98,-124.12,11.0,7.0,350,9,16,10.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 172335Z AUTO 34010KT 10SM CLR 11/06 A3027 RMK AO2,K6S2,2023-02-17T23:35:00Z,43.98,-124.12,11.0,6.0,340,10,,10.0,30.268702,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 172315Z AUTO 34010KT 10SM CLR 11/06 A3025 RMK AO2,K6S2,2023-02-17T23:15:00Z,43.98,-124.12,11.0,6.0,340,10,,10.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 172255Z AUTO 34010KT 10SM CLR 11/04 A3025 RMK AO2,K6S2,2023-02-17T22:55:00Z,43.98,-124.12,11.0,4.0,340,10,,10.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 172235Z AUTO 33010G17KT 10SM CLR 11/04 A3026 RMK AO2,K6S2,2023-02-17T22:35:00Z,43.98,-124.12,11.0,4.0,330,10,17,10.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 172215Z AUTO 34012G17KT 10SM CLR 11/03 A3027 RMK AO2,K6S2,2023-02-17T22:15:00Z,43.98,-124.12,11.0,3.0,340,12,17,10.0,30.268702,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 172155Z AUTO 33010KT 10SM CLR 11/03 A3026 RMK AO2,K6S2,2023-02-17T21:55:00Z,43.98,-124.12,11.0,3.0,330,10,,10.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 172135Z AUTO 34008KT 10SM CLR 11/03 A3026 RMK AO2,K6S2,2023-02-17T21:35:00Z,43.98,-124.12,11.0,3.0,340,8,,10.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 172115Z AUTO 32008KT 9SM CLR 11/04 A3026 RMK AO2,K6S2,2023-02-17T21:15:00Z,43.98,-124.12,11.0,4.0,320,8,,9.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 172055Z AUTO 33009KT 8SM CLR 12/03 A3027 RMK AO2,K6S2,2023-02-17T20:55:00Z,43.98,-124.12,12.0,3.0,330,9,,8.0,30.268702,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 172035Z AUTO 31006KT 9SM CLR 11/02 A3027 RMK AO2,K6S2,2023-02-17T20:35:00Z,43.98,-124.12,11.0,2.0,310,6,,9.0,30.268702,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 172015Z AUTO 32007KT 10SM CLR 11/01 A3028 RMK AO2,K6S2,2023-02-17T20:15:00Z,43.98,-124.12,11.0,1.0,320,7,,10.0,30.280512,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 171955Z AUTO 32006KT 7SM CLR 12/03 A3029 RMK AO2,K6S2,2023-02-17T19:55:00Z,43.98,-124.12,12.0,3.0,320,6,,7.0,30.28937,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 171935Z AUTO 00000KT 10SM CLR 11/01 A3030 RMK AO2,K6S2,2023-02-17T19:35:00Z,43.98,-124.12,11.0,1.0,0,0,,10.0,30.301182,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 171915Z AUTO 00000KT 10SM CLR 10/01 A3030 RMK AO2,K6S2,2023-02-17T19:15:00Z,43.98,-124.12,10.0,1.0,0,0,,10.0,30.301182,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 171855Z AUTO 00000KT 10SM CLR 10/02 A3029 RMK AO2,K6S2,2023-02-17T18:55:00Z,43.98,-124.12,10.0,2.0,0,0,,10.0,30.28937,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 171835Z AUTO 00000KT 10SM CLR 09/02 A3030 RMK AO2,K6S2,2023-02-17T18:35:00Z,43.98,-124.12,9.0,2.0,0,0,,10.0,30.301182,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 171815Z AUTO 00000KT 10SM CLR 08/02 A3031 RMK AO2,K6S2,2023-02-17T18:15:00Z,43.98,-124.12,8.0,2.0,0,0,,10.0,30.31004,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 171755Z AUTO VRB04KT 10SM CLR 07/02 A3030 RMK AO2,K6S2,2023-02-17T17:55:00Z,43.98,-124.12,7.0,2.0,0,4,,10.0,30.301182,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 171735Z AUTO VRB05G10KT 10SM CLR 06/02 A3030 RMK AO2,K6S2,2023-02-17T17:35:00Z,43.98,-124.12,6.0,2.0,0,5,10,10.0,30.301182,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 171715Z AUTO VRB04KT 10SM CLR 06/03 A3030 RMK AO2,K6S2,2023-02-17T17:15:00Z,43.98,-124.12,6.0,3.0,0,4,,10.0,30.301182,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
