No errors
Max results hit (1000): not all possible results returned; 
38 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
K4S1 200155Z AUTO 19007KT 1 3/4SM BR BKN003 BKN010 09/08 A2971 RMK AO2,K4S1,2023-03-20T01:55:00Z,42.42,-124.42,9.0,8.0,190,7,,1.75,29.71063,,,TRUE,TRUE,,,,,,BR,BKN,300,BKN,1000,,,,,LIFR,,,,,,,,,,,,METAR,7.0
K4S1 200135Z AUTO 20008KT 1SM BR OVC003 09/08 A2971 RMK AO2,K4S1,2023-03-20T01:35:00Z,42.42,-124.42,9.0,8.0,200,8,,1.0,29.71063,,,TRUE,TRUE,,,,,,BR,OVC,300,,,,,,,LIFR,,,,,,,,,,,,METAR,7.0
K4S1 200115Z AUTO 19009KT 3/4SM BR OVC003 09/08 A2970 RMK AO2,K4S1,2023-03-20T01:15:00Z,42.42,-124.42,9.0,8.0,190,9,,0.75,29.698818,,,TRUE,TRUE,,,,,,BR,OVC,300,,,,,,,LIFR,,,,,,,,,,,,METAR,7.0
K4S1 200055Z AUTO 19011KT 1 1/4SM -RA OVC003 09/08 A2970 RMK AO2 P0003,K4S1,2023-03-20T00:55:00Z,42.42,-124.42,9.0,8.0,190,11,,1.25,29.698818,,,TRUE,TRUE,,,,,,-RA,OVC,300,,,,,,,LIFR,,,,,,0.03,,,,,,METAR,7.0
K4S1 200035Z AUTO 19012G18KT 1 1/2SM -RA OVC005 10/08 A2970 RMK AO2 P0002,K4S1,2023-03-20T00:35:00Z,42.42,-124.42,10.0,8.0,190,12,18,1.5,29.698818,,,TRUE,TRUE,,,,,,-RA,OVC,500,,,,,,,IFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 200015Z AUTO 19013G20KT 2SM -RA OVC007 10/08 A2970 RMK AO2 P0002,K4S1,2023-03-20T00:15:00Z,42.42,-124.42,10.0,8.0,190,13,20,2.0,29.698818,,,TRUE,TRUE,,,,,,-RA,OVC,700,,,,,,,IFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 192355Z AUTO 18014G20KT 2SM -RA OVC009 10/09 A2970 RMK AO2 P0004,K4S1,2023-03-19T23:55:00Z,42.42,-124.42,10.0,9.0,180,14,20,2.0,29.698818,,,TRUE,TRUE,,,,,,-RA,OVC,900,,,,,,,IFR,,,,,,0.04,,,,,,METAR,7.0
K4S1 192335Z AUTO 19015G20KT 2 1/2SM -RA BKN009 OVC017 10/09 A2971 RMK AO2 P0002,K4S1,2023-03-19T23:35:00Z,42.42,-124.42,10.0,9.0,190,15,20,2.5,29.71063,,,TRUE,TRUE,,,,,,-RA,BKN,900,OVC,1700,,,,,IFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 192315Z AUTO 18014G21KT 2SM -RA BKN009 OVC017 10/09 A2971 RMK AO2 P0001,K4S1,2023-03-19T23:15:00Z,42.42,-124.42,10.0,9.0,180,14,21,2.0,29.71063,,,TRUE,TRUE,,,,,,-RA,BKN,900,OVC,1700,,,,,IFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 192255Z AUTO 18014G21KT 2SM -RA OVC009 10/08 A2971 RMK AO2 P0006,K4S1,2023-03-19T22:55:00Z,42.42,-124.42,10.0,8.0,180,14,21,2.0,29.71063,,,TRUE,TRUE,,,,,,-RA,OVC,900,,,,,,,IFR,,,,,,0.06,,,,,,METAR,7.0
K4S1 192235Z AUTO 19011G19KT 1 1/2SM -RA BKN009 OVC016 10/08 A2971 RMK AO2 P0003,K4S1,2023-03-19T22:35:00Z,42.42,-124.42,10.0,8.0,190,11,19,1.5,29.71063,,,TRUE,TRUE,,,,,,-RA,BKN,900,OVC,1600,,,,,IFR,,,,,,0.03,,,,,,METAR,7.0
K4S1 192215Z AUTO 19015KT 1 1/2SM -RA OVC009 10/08 A2972 RMK AO2 P0001,K4S1,2023-03-19T22:15:00Z,42.42,-124.42,10.0,8.0,190,15,,1.5,29.719488,,,TRUE,TRUE,,,,,,-RA,OVC,900,,,,,,,IFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 192155Z AUTO 20015KT 2SM RA OVC011 10/08 A2972 RMK AO2,K4S1,2023-03-19T21:55:00Z,42.42,-124.42,10.0,8.0,200,15,,2.0,29.719488,,,TRUE,TRUE,,,,,,RA,OVC,1100,,,,,,,IFR,,,,,,,,,,,,METAR,7.0
K4S1 192135Z AUTO 19013G21KT 2SM BR OVC011 10/09 A2972 RMK AO2,K4S1,2023-03-19T21:35:00Z,42.42,-124.42,10.0,9.0,190,13,21,2.0,29.719488,,,TRUE,TRUE,,,,,,BR,OVC,1100,,,,,,,IFR,,,,,,,,,,,,METAR,7.0
K4S1 192115Z AUTO 20013KT 3SM BR BKN011 BKN017 OVC022 10/09 A2972 RMK AO2,K4S1,2023-03-19T21:15:00Z,42.42,-124.42,10.0,9.0,200,13,,3.0,29.719488,,,TRUE,TRUE,,,,,,BR,BKN,1100,BKN,1700,OVC,2200,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 192055Z AUTO 19011KT 2SM BR SCT010 OVC015 10/09 A2973 RMK AO2,K4S1,2023-03-19T20:55:00Z,42.42,-124.42,10.0,9.0,190,11,,2.0,29.731298,,,TRUE,TRUE,,,,,,BR,SCT,1000,OVC,1500,,,,,IFR,,,,,,,,,,,,METAR,7.0
K4S1 192035Z AUTO 21011KT 2SM BR BKN012 BKN019 OVC033 10/08 A2973 RMK AO2,K4S1,2023-03-19T20:35:00Z,42.42,-124.42,10.0,8.0,210,11,,2.0,29.731298,,,TRUE,TRUE,,,,,,BR,BKN,1200,BKN,1900,OVC,3300,,,IFR,,,,,,,,,,,,METAR,7.0
K4S1 192015Z AUTO 20008KT 3SM BR SCT015 SCT020 SCT033 10/08 A2973 RMK AO2,K4S1,2023-03-19T20:15:00Z,42.42,-124.42,10.0,8.0,200,8,,3.0,29.731298,,,TRUE,TRUE,,,,,,BR,SCT,1500,SCT,2000,SCT,3300,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 191955Z AUTO 21008KT 4SM -DZ SCT015 SCT022 10/08 A2974 RMK AO2,K4S1,2023-03-19T19:55:00Z,42.42,-124.42,10.0,8.0,210,8,,4.0,29.740158,,,TRUE,TRUE,,,,,,-DZ,SCT,1500,SCT,2200,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 191935Z AUTO 00000KT 3SM BR CLR 09/08 A2974 RMK AO2,K4S1,2023-03-19T19:35:00Z,42.42,-124.42,9.0,8.0,0,0,,3.0,29.740158,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 191915Z AUTO 05003KT 5SM BR CLR 10/08 A2974 RMK AO2,K4S1,2023-03-19T19:15:00Z,42.42,-124.42,10.0,8.0,50,3,,5.0,29.740158,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 191855Z AUTO 00000KT 5SM RA CLR 10/08 A2975 RMK AO2 P0002,K4S1,2023-03-19T18:55:00Z,42.42,-124.42,10.0,8.0,0,0,,5.0,29.749016,,,TRUE,TRUE,,,,,,RA,CLR,,,,,,,,MVFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 191835Z AUTO 05005KT 4SM -RA BKN017 SCT026 08/07 A2975 RMK AO2 P0002,K4S1,2023-03-19T18:35:00Z,42.42,-124.42,8.0,7.0,50,5,,4.0,29.749016,,,TRUE,TRUE,,,,,,-RA,BKN,1700,SCT,2600,,,,,MVFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 191815Z AUTO 04006KT 5SM -RA BKN019 BKN023 BKN029 08/07 A2975 RMK AO2,K4S1,2023-03-19T18:15:00Z,42.42,-124.42,8.0,7.0,40,6,,5.0,29.749016,,,TRUE,TRUE,,,,,,-RA,BKN,1900,BKN,2300,BKN,2900,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 191755Z AUTO 04007KT 10SM -RA SCT030 SCT039 08/07 A2975 RMK AO2 P0002,K4S1,2023-03-19T17:55:00Z,42.42,-124.42,8.0,7.0,40,7,,10.0,29.749016,,,TRUE,TRUE,,,,,,-RA,SCT,3000,SCT,3900,,,,,VFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 191735Z AUTO 06008KT 7SM -RA SCT006 SCT019 SCT029 08/07 A2975 RMK AO2 P0001,K4S1,2023-03-19T17:35:00Z,42.42,-124.42,8.0,7.0,60,8,,7.0,29.749016,,,TRUE,TRUE,,,,,,-RA,SCT,600,SCT,1900,SCT,2900,,,VFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 191715Z AUTO 05008KT 7SM -RA SCT013 SCT019 08/07 A2976 RMK AO2,K4S1,2023-03-19T17:15:00Z,42.42,-124.42,8.0,7.0,50,8,,7.0,29.760826,,,TRUE,TRUE,,,,,,-RA,SCT,1300,SCT,1900,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191655Z AUTO 04007KT 10SM -DZ SCT013 07/07 A2976 RMK AO2,K4S1,2023-03-19T16:55:00Z,42.42,-124.42,7.0,7.0,40,7,,10.0,29.760826,,,TRUE,TRUE,,,,,,-DZ,SCT,1300,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191635Z AUTO 05008KT 10SM -RA CLR 07/06 A2976 RMK AO2,K4S1,2023-03-19T16:35:00Z,42.42,-124.42,7.0,6.0,50,8,,10.0,29.760826,,,TRUE,TRUE,,,,,,-RA,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191615Z AUTO 05008KT 10SM -RA SCT012 07/06 A2976 RMK AO2,K4S1,2023-03-19T16:15:00Z,42.42,-124.42,7.0,6.0,50,8,,10.0,29.760826,,,TRUE,TRUE,,,,,,-RA,SCT,1200,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191555Z AUTO 05008KT 7SM CLR 07/06 A2976 RMK AO2 P0002,K4S1,2023-03-19T15:55:00Z,42.42,-124.42,7.0,6.0,50,8,,7.0,29.760826,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 191535Z AUTO 05007KT 10SM -RA CLR 07/06 A2977 RMK AO2 P0002,K4S1,2023-03-19T15:35:00Z,42.42,-124.42,7.0,6.0,50,7,,10.0,29.769686,,,TRUE,TRUE,,,,,,-RA,CLR,,,,,,,,VFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 191515Z AUTO 04006KT 10SM -RA SCT014 07/06 A2977 RMK AO2 P0001,K4S1,2023-03-19T15:15:00Z,42.42,-124.42,7.0,6.0,40,6,,10.0,29.769686,,,TRUE,TRUE,,,,,,-RA,SCT,1400,,,,,,,VFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 191455Z AUTO 05008KT 10SM -RA SCT016 SCT025 07/06 A2977 RMK AO2 P0004,K4S1,2023-03-19T14:55:00Z,42.42,-124.42,7.0,6.0,50,8,,10.0,29.769686,,,TRUE,TRUE,,,,,,-RA,SCT,1600,SCT,2500,,,,,VFR,,,,,,0.04,,,,,,METAR,7.0
K4S1 191435Z AUTO 05008KT 10SM -RA BKN025 07/06 A2976 RMK AO2 P0002,K4S1,2023-03-19T14:35:00Z,42.42,-124.42,7.0,6.0,50,8,,10.0,29.760826,,,TRUE,TRUE,,,,,,-RA,BKN,2500,,,,,,,MVFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 191415Z AUTO 05005KT 10SM -RA SCT025 SCT031 07/06 A2977 RMK AO2 P0001,K4S1,2023-03-19T14:15:00Z,42.42,-124.42,7.0,6.0,50,5,,10.0,29.769686,,,TRUE,TRUE,,,,,,-RA,SCT,2500,SCT,3100,,,,,VFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 191355Z AUTO 05009KT 10SM -RA SCT027 07/06 A2977 RMK AO2 P0003,K4S1,2023-03-19T13:55:00Z,42.42,-124.42,7.0,6.0,50,9,,10.0,29.769686,,,TRUE,TRUE,,,,,,-RA,SCT,2700,,,,,,,VFR,,,,,,0.03,,,,,,METAR,7.0
K4S1 191335Z AUTO 05009KT 10SM -RA SCT027 07/06 A2977 RMK AO2 P0002,K4S1,2023-03-19T13:35:00Z,42.42,-124.42,7.0,6.0,50,9,,10.0,29.769686,,,TRUE,TRUE,,,,,,-RA,SCT,2700,,,,,,,VFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 191315Z AUTO 05008KT 10SM -RA SCT024 07/06 A2978 RMK AO2,K4S1,2023-03-19T13:15:00Z,42.42,-124.42,7.0,6.0,50,8,,10.0,29.778543,,,TRUE,TRUE,,,,,,-RA,SCT,2400,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191255Z AUTO 04007KT 10SM RA SCT017 08/06 A2978 RMK AO2 P0002,K4S1,2023-03-19T12:55:00Z,42.42,-124.42,8.0,6.0,40,7,,10.0,29.778543,,,TRUE,TRUE,,,,,,RA,SCT,1700,,,,,,,VFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 191235Z AUTO 05007KT 10SM RA CLR 08/07 A2978 RMK AO2 P0001,K4S1,2023-03-19T12:35:00Z,42.42,-124.42,8.0,7.0,50,7,,10.0,29.778543,,,TRUE,TRUE,,,,,,RA,CLR,,,,,,,,VFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 191215Z AUTO 05006KT 10SM -RA CLR 08/07 A2979 RMK AO2,K4S1,2023-03-19T12:15:00Z,42.42,-124.42,8.0,7.0,50,6,,10.0,29.790354,,,TRUE,TRUE,,,,,,-RA,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191155Z AUTO 04008KT 10SM -RA CLR 08/07 A2980 RMK AO2 P0003,K4S1,2023-03-19T11:55:00Z,42.42,-124.42,8.0,7.0,40,8,,10.0,29.799213,,,TRUE,TRUE,,,,,,-RA,CLR,,,,,,,,VFR,,,,,,0.03,,,,,,METAR,7.0
K4S1 191135Z AUTO 00000KT 7SM -RA CLR 08/07 A2980 RMK AO2 P0002,K4S1,2023-03-19T11:35:00Z,42.42,-124.42,8.0,7.0,0,0,,7.0,29.799213,,,TRUE,TRUE,,,,,,-RA,CLR,,,,,,,,VFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 191115Z AUTO 19003KT 7SM -RA CLR 10/08 A2981 RMK AO2 P0001,K4S1,2023-03-19T11:15:00Z,42.42,-124.42,10.0,8.0,190,3,,7.0,29.811024,,,TRUE,TRUE,,,,,,-RA,CLR,,,,,,,,VFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 191055Z AUTO 19004KT 7SM -RA SCT026 08/07 A2981 RMK AO2,K4S1,2023-03-19T10:55:00Z,42.42,-124.42,8.0,7.0,190,4,,7.0,29.811024,,,TRUE,TRUE,,,,,,-RA,SCT,2600,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191035Z AUTO 00000KT 10SM -RA SCT026 09/06 A2982 RMK AO2,K4S1,2023-03-19T10:35:00Z,42.42,-124.42,9.0,6.0,0,0,,10.0,29.819881,,,TRUE,TRUE,,,,,,-RA,SCT,2600,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191015Z AUTO 05005KT 10SM -DZ CLR 08/06 A2982 RMK AO2,K4S1,2023-03-19T10:15:00Z,42.42,-124.42,8.0,6.0,50,5,,10.0,29.819881,,,TRUE,TRUE,,,,,,-DZ,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190955Z AUTO 05004KT 10SM DZ CLR 09/06 A2982 RMK AO2,K4S1,2023-03-19T09:55:00Z,42.42,-124.42,9.0,6.0,50,4,,10.0,29.819881,,,TRUE,TRUE,,,,,,DZ,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190935Z AUTO 07003KT 10SM CLR 09/05 A2982 RMK AO2,K4S1,2023-03-19T09:35:00Z,42.42,-124.42,9.0,5.0,70,3,,10.0,29.819881,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190915Z AUTO 05008KT 10SM -RA CLR 09/06 A2982 RMK AO2,K4S1,2023-03-19T09:15:00Z,42.42,-124.42,9.0,6.0,50,8,,10.0,29.819881,,,TRUE,TRUE,,,,,,-RA,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190855Z AUTO 08004KT 10SM -RA CLR 10/06 A2983 RMK AO2,K4S1,2023-03-19T08:55:00Z,42.42,-124.42,10.0,6.0,80,4,,10.0,29.828741,,,TRUE,TRUE,,,,,,-RA,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190835Z AUTO 05006KT 10SM -RA CLR 10/05 A2983 RMK AO2,K4S1,2023-03-19T08:35:00Z,42.42,-124.42,10.0,5.0,50,6,,10.0,29.828741,,,TRUE,TRUE,,,,,,-RA,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190815Z AUTO 10005KT 7SM CLR 10/05 A2982 RMK AO2,K4S1,2023-03-19T08:15:00Z,42.42,-124.42,10.0,5.0,100,5,,7.0,29.819881,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190755Z AUTO 05011KT 7SM CLR 09/05 A2982 RMK AO2,K4S1,2023-03-19T07:55:00Z,42.42,-124.42,9.0,5.0,50,11,,7.0,29.819881,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190735Z AUTO 06010KT 7SM CLR 09/05 A2983 RMK AO2,K4S1,2023-03-19T07:35:00Z,42.42,-124.42,9.0,5.0,60,10,,7.0,29.828741,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190715Z AUTO 08006KT 7SM CLR 09/05 A2984 RMK AO2,K4S1,2023-03-19T07:15:00Z,42.42,-124.42,9.0,5.0,80,6,,7.0,29.840551,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190655Z AUTO 05012KT 7SM CLR 09/05 A2983 RMK AO2,K4S1,2023-03-19T06:55:00Z,42.42,-124.42,9.0,5.0,50,12,,7.0,29.828741,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190635Z AUTO 05012KT 7SM CLR 09/06 A2983 RMK AO2,K4S1,2023-03-19T06:35:00Z,42.42,-124.42,9.0,6.0,50,12,,7.0,29.828741,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190615Z AUTO 05011KT 10SM CLR 10/06 A2984 RMK AO2,K4S1,2023-03-19T06:15:00Z,42.42,-124.42,10.0,6.0,50,11,,10.0,29.840551,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190555Z AUTO 06005KT 7SM CLR 10/06 A2985 RMK AO2,K4S1,2023-03-19T05:55:00Z,42.42,-124.42,10.0,6.0,60,5,,7.0,29.84941,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190535Z AUTO 05008KT 7SM CLR 10/06 A2985 RMK AO2,K4S1,2023-03-19T05:35:00Z,42.42,-124.42,10.0,6.0,50,8,,7.0,29.84941,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190515Z AUTO 05004KT 10SM CLR 10/06 A2985 RMK AO2,K4S1,2023-03-19T05:15:00Z,42.42,-124.42,10.0,6.0,50,4,,10.0,29.84941,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190455Z AUTO 01003KT 7SM CLR 10/06 A2986 RMK AO2,K4S1,2023-03-19T04:55:00Z,42.42,-124.42,10.0,6.0,10,3,,7.0,29.861221,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190435Z AUTO 05005KT 7SM CLR 11/06 A2986 RMK AO2,K4S1,2023-03-19T04:35:00Z,42.42,-124.42,11.0,6.0,50,5,,7.0,29.861221,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190415Z AUTO 04005KT 7SM CLR 11/06 A2986 RMK AO2,K4S1,2023-03-19T04:15:00Z,42.42,-124.42,11.0,6.0,40,5,,7.0,29.861221,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190355Z AUTO 08003KT 7SM CLR 11/06 A2986 RMK AO2,K4S1,2023-03-19T03:55:00Z,42.42,-124.42,11.0,6.0,80,3,,7.0,29.861221,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190335Z AUTO 04004KT 7SM CLR 11/06 A2985 RMK AO2,K4S1,2023-03-19T03:35:00Z,42.42,-124.42,11.0,6.0,40,4,,7.0,29.84941,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190315Z AUTO 05009KT 7SM CLR 11/06 A2985 RMK AO2,K4S1,2023-03-19T03:15:00Z,42.42,-124.42,11.0,6.0,50,9,,7.0,29.84941,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190255Z AUTO 00000KT 7SM CLR 11/06 A2986 RMK AO2,K4S1,2023-03-19T02:55:00Z,42.42,-124.42,11.0,6.0,0,0,,7.0,29.861221,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190235Z AUTO 00000KT 7SM CLR 11/06 A2986 RMK AO2,K4S1,2023-03-19T02:35:00Z,42.42,-124.42,11.0,6.0,0,0,,7.0,29.861221,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190215Z AUTO 05003KT 5SM HZ CLR 11/05 A2986 RMK AO2,K4S1,2023-03-19T02:15:00Z,42.42,-124.42,11.0,5.0,50,3,,5.0,29.861221,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 190155Z AUTO 00000KT 4SM HZ CLR 11/06 A2987 RMK AO2,K4S1,2023-03-19T01:55:00Z,42.42,-124.42,11.0,6.0,0,0,,4.0,29.870079,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 190135Z AUTO 00000KT 5SM HZ CLR 11/05 A2986 RMK AO2,K4S1,2023-03-19T01:35:00Z,42.42,-124.42,11.0,5.0,0,0,,5.0,29.861221,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 190115Z AUTO 00000KT 5SM HZ CLR 10/05 A2986 RMK AO2,K4S1,2023-03-19T01:15:00Z,42.42,-124.42,10.0,5.0,0,0,,5.0,29.861221,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 190055Z AUTO 00000KT 5SM HZ CLR 11/05 A2986 RMK AO2,K4S1,2023-03-19T00:55:00Z,42.42,-124.42,11.0,5.0,0,0,,5.0,29.861221,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 190035Z AUTO 00000KT 7SM CLR 11/05 A2986 RMK AO2,K4S1,2023-03-19T00:35:00Z,42.42,-124.42,11.0,5.0,0,0,,7.0,29.861221,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190015Z AUTO 00000KT 5SM HZ CLR 11/05 A2986 RMK AO2,K4S1,2023-03-19T00:15:00Z,42.42,-124.42,11.0,5.0,0,0,,5.0,29.861221,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 182355Z AUTO 00000KT 7SM CLR 11/05 A2987 RMK AO2,K4S1,2023-03-18T23:55:00Z,42.42,-124.42,11.0,5.0,0,0,,7.0,29.870079,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 182335Z AUTO 32003KT 7SM CLR 11/06 A2987 RMK AO2,K4S1,2023-03-18T23:35:00Z,42.42,-124.42,11.0,6.0,320,3,,7.0,29.870079,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 182315Z AUTO 31004KT 5SM HZ CLR 11/05 A2988 RMK AO2,K4S1,2023-03-18T23:15:00Z,42.42,-124.42,11.0,5.0,310,4,,5.0,29.878937,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 182255Z AUTO 00000KT 7SM CLR 11/05 A2988 RMK AO2,K4S1,2023-03-18T22:55:00Z,42.42,-124.42,11.0,5.0,0,0,,7.0,29.878937,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 182235Z AUTO 00000KT 7SM CLR 10/05 A2990 RMK AO2,K4S1,2023-03-18T22:35:00Z,42.42,-124.42,10.0,5.0,0,0,,7.0,29.899607,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 182215Z AUTO 00000KT 5SM HZ CLR 10/05 A2991 RMK AO2,K4S1,2023-03-18T22:15:00Z,42.42,-124.42,10.0,5.0,0,0,,5.0,29.911417,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 182155Z AUTO 00000KT 5SM HZ CLR 10/05 A2992 RMK AO2,K4S1,2023-03-18T21:55:00Z,42.42,-124.42,10.0,5.0,0,0,,5.0,29.920275,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 182135Z AUTO 00000KT 5SM HZ CLR 10/05 A2993 RMK AO2,K4S1,2023-03-18T21:35:00Z,42.42,-124.42,10.0,5.0,0,0,,5.0,29.929134,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 182115Z AUTO 00000KT 5SM HZ CLR 10/05 A2994 RMK AO2,K4S1,2023-03-18T21:15:00Z,42.42,-124.42,10.0,5.0,0,0,,5.0,29.940945,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 182055Z AUTO 32005KT 5SM HZ CLR 10/06 A2994 RMK AO2,K4S1,2023-03-18T20:55:00Z,42.42,-124.42,10.0,6.0,320,5,,5.0,29.940945,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
