No errors
Max results hit (1000): not all possible results returned; 
38 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
K6S2 192055Z AUTO 27003KT 10SM BKN005 BKN010 OVC032 09/09 A2971 RMK AO2,K6S2,2023-03-19T20:55:00Z,43.98,-124.12,9.0,9.0,270,3,,10.0,29.71063,,,TRUE,TRUE,,,,,,,BKN,500,BKN,1000,OVC,3200,,,IFR,,,,,,,,,,,,METAR,16.0
K6S2 192035Z AUTO 25005KT 10SM SCT005 BKN011 OVC015 10/10 A2971 RMK AO2,K6S2,2023-03-19T20:35:00Z,43.98,-124.12,10.0,10.0,250,5,,10.0,29.71063,,,TRUE,TRUE,,,,,,,SCT,500,BKN,1100,OVC,1500,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 192015Z AUTO 00000KT 10SM BKN005 BKN009 OVC042 09/09 A2971 RMK AO2,K6S2,2023-03-19T20:15:00Z,43.98,-124.12,9.0,9.0,0,0,,10.0,29.71063,,,TRUE,TRUE,,,,,,,BKN,500,BKN,900,OVC,4200,,,IFR,,,,,,,,,,,,METAR,16.0
K6S2 191955Z AUTO 30005KT 10SM BKN004 OVC008 09/09 A2972 RMK AO2 P0001,K6S2,2023-03-19T19:55:00Z,43.98,-124.12,9.0,9.0,300,5,,10.0,29.719488,,,TRUE,TRUE,,,,,,,BKN,400,OVC,800,,,,,LIFR,,,,,,0.01,,,,,,METAR,16.0
K6S2 191935Z AUTO 00000KT 10SM SCT005 BKN009 BKN055 10/10 A2972 RMK AO2,K6S2,2023-03-19T19:35:00Z,43.98,-124.12,10.0,10.0,0,0,,10.0,29.719488,,,TRUE,TRUE,,,,,,,SCT,500,BKN,900,BKN,5500,,,IFR,,,,,,,,,,,,METAR,16.0
K6S2 191915Z AUTO 00000KT 9SM -RA BKN005 BKN009 BKN012 09/09 A2973 RMK AO2,K6S2,2023-03-19T19:15:00Z,43.98,-124.12,9.0,9.0,0,0,,9.0,29.731298,,,TRUE,TRUE,,,,,,-RA,BKN,500,BKN,900,BKN,1200,,,IFR,,,,,,,,,,,,SPECI,16.0
K6S2 191855Z AUTO 00000KT 7SM -RA BKN005 BKN012 OVC046 09/09 A2974 RMK AO2 P0001,K6S2,2023-03-19T18:55:00Z,43.98,-124.12,9.0,9.0,0,0,,7.0,29.740158,,,TRUE,TRUE,,,,,,-RA,BKN,500,BKN,1200,OVC,4600,,,IFR,,,,,,0.01,,,,,,METAR,16.0
K6S2 191835Z AUTO 00000KT 7SM -RA OVC046 09/09 A2974 RMK AO2,K6S2,2023-03-19T18:35:00Z,43.98,-124.12,9.0,9.0,0,0,,7.0,29.740158,,,TRUE,TRUE,,,,,,-RA,OVC,4600,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 191815Z AUTO 00000KT 7SM -RA OVC045 09/09 A2975 RMK AO2,K6S2,2023-03-19T18:15:00Z,43.98,-124.12,9.0,9.0,0,0,,7.0,29.749016,,,TRUE,TRUE,,,,,,-RA,OVC,4500,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191755Z AUTO 00000KT 9SM -RA FEW003 SCT010 OVC047 09/09 A2976 RMK AO2 P0001,K6S2,2023-03-19T17:55:00Z,43.98,-124.12,9.0,9.0,0,0,,9.0,29.760826,,,TRUE,TRUE,,,,,,-RA,FEW,300,SCT,1000,OVC,4700,,,VFR,,,,,,0.01,,,,,,METAR,16.0
K6S2 191735Z AUTO 00000KT 9SM UP BKN003 OVC050 09/09 A2976 RMK AO2,K6S2,2023-03-19T17:35:00Z,43.98,-124.12,9.0,9.0,0,0,,9.0,29.760826,,,TRUE,TRUE,,,,,,UP,BKN,300,OVC,5000,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 191715Z AUTO 00000KT 7SM -RA BKN003 BKN049 09/09 A2976 RMK AO2,K6S2,2023-03-19T17:15:00Z,43.98,-124.12,9.0,9.0,0,0,,7.0,29.760826,,,TRUE,TRUE,,,,,,-RA,BKN,300,BKN,4900,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 191655Z AUTO 00000KT 7SM -RA FEW047 09/09 A2975 RMK AO2 P0003,K6S2,2023-03-19T16:55:00Z,43.98,-124.12,9.0,9.0,0,0,,7.0,29.749016,,,TRUE,TRUE,,,,,,-RA,FEW,4700,,,,,,,VFR,,,,,,0.03,,,,,,METAR,16.0
K6S2 191635Z AUTO 00000KT 4SM -RA BR BKN047 09/09 A2976 RMK AO2,K6S2,2023-03-19T16:35:00Z,43.98,-124.12,9.0,9.0,0,0,,4.0,29.760826,,,TRUE,TRUE,,,,,,-RA BR,BKN,4700,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 191615Z AUTO 00000KT 5SM -RA BR OVC048 08/08 A2977 RMK AO2,K6S2,2023-03-19T16:15:00Z,43.98,-124.12,8.0,8.0,0,0,,5.0,29.769686,,,TRUE,TRUE,,,,,,-RA BR,OVC,4800,,,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 191555Z AUTO 00000KT 6SM -RA BR OVC048 08/08 A2977 RMK AO2 P0002,K6S2,2023-03-19T15:55:00Z,43.98,-124.12,8.0,8.0,0,0,,6.0,29.769686,,,TRUE,TRUE,,,,,,-RA BR,OVC,4800,,,,,,,VFR,,,,,,0.02,,,,,,METAR,16.0
K6S2 191535Z AUTO 00000KT 6SM -RA BR BKN049 BKN055 08/08 A2978 RMK AO2,K6S2,2023-03-19T15:35:00Z,43.98,-124.12,8.0,8.0,0,0,,6.0,29.778543,,,TRUE,TRUE,,,,,,-RA BR,BKN,4900,BKN,5500,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191515Z AUTO 00000KT 5SM -RA BR SCT050 08/08 A2978 RMK AO2,K6S2,2023-03-19T15:15:00Z,43.98,-124.12,8.0,8.0,0,0,,5.0,29.778543,,,TRUE,TRUE,,,,,,-RA BR,SCT,5000,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 191455Z AUTO 00000KT 4SM -RA BR FEW039 BKN050 SCT060 08/08 A2978 RMK AO2 P0002,K6S2,2023-03-19T14:55:00Z,43.98,-124.12,8.0,8.0,0,0,,4.0,29.778543,,,TRUE,TRUE,,,,,,-RA BR,FEW,3900,BKN,5000,SCT,6000,,,MVFR,,,,,,0.02,,,,,,METAR,16.0
K6S2 191435Z AUTO 00000KT 5SM -RA BR SCT038 OVC050 08/08 A2979 RMK AO2,K6S2,2023-03-19T14:35:00Z,43.98,-124.12,8.0,8.0,0,0,,5.0,29.790354,,,TRUE,TRUE,,,,,,-RA BR,SCT,3800,OVC,5000,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 191415Z AUTO 00000KT 5SM -RA BR SCT038 OVC050 08/08 A2979 RMK AO2,K6S2,2023-03-19T14:15:00Z,43.98,-124.12,8.0,8.0,0,0,,5.0,29.790354,,,TRUE,TRUE,,,,,,-RA BR,SCT,3800,OVC,5000,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 191355Z AUTO 00000KT 8SM -RA BKN050 OVC055 08/08 A2980 RMK AO2,K6S2,2023-03-19T13:55:00Z,43.98,-124.12,8.0,8.0,0,0,,8.0,29.799213,,,TRUE,TRUE,,,,,,-RA,BKN,5000,OVC,5500,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191335Z AUTO 00000KT 10SM -RA FEW035 SCT041 OVC055 08/08 A2980 RMK AO2,K6S2,2023-03-19T13:35:00Z,43.98,-124.12,8.0,8.0,0,0,,10.0,29.799213,,,TRUE,TRUE,,,,,,-RA,FEW,3500,SCT,4100,OVC,5500,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 191315Z AUTO 00000KT 10SM -RA FEW031 SCT038 OVC050 08/08 A2980 RMK AO2,K6S2,2023-03-19T13:15:00Z,43.98,-124.12,8.0,8.0,0,0,,10.0,29.799213,,,TRUE,TRUE,,,,,,-RA,FEW,3100,SCT,3800,OVC,5000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191255Z AUTO VRB03KT 10SM FEW038 BKN055 OVC070 08/08 A2980 RMK AO2,K6S2,2023-03-19T12:55:00Z,43.98,-124.12,8.0,8.0,0,3,,10.0,29.799213,,,TRUE,TRUE,,,,,,,FEW,3800,BKN,5500,OVC,7000,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 191235Z AUTO 00000KT 10SM FEW060 OVC070 08/08 A2979 RMK AO2,K6S2,2023-03-19T12:35:00Z,43.98,-124.12,8.0,8.0,0,0,,10.0,29.790354,,,TRUE,TRUE,,,,,,,FEW,6000,OVC,7000,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191215Z AUTO 00000KT 10SM OVC070 08/08 A2979 RMK AO2,K6S2,2023-03-19T12:15:00Z,43.98,-124.12,8.0,8.0,0,0,,10.0,29.790354,,,TRUE,TRUE,,,,,,,OVC,7000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191155Z AUTO VRB04KT 10SM OVC075 08/08 A2979 RMK AO2,K6S2,2023-03-19T11:55:00Z,43.98,-124.12,8.0,8.0,0,4,,10.0,29.790354,,,TRUE,TRUE,,,,,,,OVC,7500,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191135Z AUTO 00000KT 10SM SCT080 BKN090 BKN110 08/08 A2979 RMK AO2,K6S2,2023-03-19T11:35:00Z,43.98,-124.12,8.0,8.0,0,0,,10.0,29.790354,,,TRUE,TRUE,,,,,,,SCT,8000,BKN,9000,BKN,11000,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 191115Z AUTO 00000KT 10SM SCT090 BKN110 07/07 A2980 RMK AO2,K6S2,2023-03-19T11:15:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,29.799213,,,TRUE,TRUE,,,,,,,SCT,9000,BKN,11000,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191055Z AUTO 00000KT 10SM BKN100 BKN120 07/07 A2981 RMK AO2,K6S2,2023-03-19T10:55:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,29.811024,,,TRUE,TRUE,,,,,,,BKN,10000,BKN,12000,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191035Z AUTO 00000KT 10SM OVC100 07/07 A2982 RMK AO2,K6S2,2023-03-19T10:35:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,29.819881,,,TRUE,TRUE,,,,,,,OVC,10000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191015Z AUTO 00000KT 10SM BKN110 07/07 A2982 RMK AO2,K6S2,2023-03-19T10:15:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,29.819881,,,TRUE,TRUE,,,,,,,BKN,11000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190955Z AUTO 00000KT 10SM SCT120 08/08 A2983 RMK AO2,K6S2,2023-03-19T09:55:00Z,43.98,-124.12,8.0,8.0,0,0,,10.0,29.828741,,,TRUE,TRUE,,,,,,,SCT,12000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190935Z AUTO 00000KT 10SM SCT120 07/07 A2982 RMK AO2,K6S2,2023-03-19T09:35:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,29.819881,,,TRUE,TRUE,,,,,,,SCT,12000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190915Z AUTO 00000KT 10SM FEW120 08/08 A2982 RMK AO2,K6S2,2023-03-19T09:15:00Z,43.98,-124.12,8.0,8.0,0,0,,10.0,29.819881,,,TRUE,TRUE,,,,,,,FEW,12000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190855Z AUTO 00000KT 10SM FEW120 08/08 A2982 RMK AO2,K6S2,2023-03-19T08:55:00Z,43.98,-124.12,8.0,8.0,0,0,,10.0,29.819881,,,TRUE,TRUE,,,,,,,FEW,12000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190835Z AUTO 00000KT 10SM CLR 08/08 A2982 RMK AO2,K6S2,2023-03-19T08:35:00Z,43.98,-124.12,8.0,8.0,0,0,,10.0,29.819881,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190815Z AUTO 00000KT 10SM FEW120 08/08 A2982 RMK AO2,K6S2,2023-03-19T08:15:00Z,43.98,-124.12,8.0,8.0,0,0,,10.0,29.819881,,,TRUE,TRUE,,,,,,,FEW,12000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190755Z AUTO 00000KT 10SM FEW120 08/08 A2983 RMK AO2,K6S2,2023-03-19T07:55:00Z,43.98,-124.12,8.0,8.0,0,0,,10.0,29.828741,,,TRUE,TRUE,,,,,,,FEW,12000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190735Z AUTO 00000KT 10SM CLR 08/08 A2983 RMK AO2,K6S2,2023-03-19T07:35:00Z,43.98,-124.12,8.0,8.0,0,0,,10.0,29.828741,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190715Z AUTO 00000KT 10SM CLR 09/09 A2984 RMK AO2,K6S2,2023-03-19T07:15:00Z,43.98,-124.12,9.0,9.0,0,0,,10.0,29.840551,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190655Z AUTO 00000KT 10SM CLR 09/09 A2984 RMK AO2,K6S2,2023-03-19T06:55:00Z,43.98,-124.12,9.0,9.0,0,0,,10.0,29.840551,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190635Z AUTO 10004KT 10SM CLR 09/09 A2985 RMK AO2,K6S2,2023-03-19T06:35:00Z,43.98,-124.12,9.0,9.0,100,4,,10.0,29.84941,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 190615Z AUTO 00000KT 10SM CLR 09/09 A2986 RMK AO2,K6S2,2023-03-19T06:15:00Z,43.98,-124.12,9.0,9.0,0,0,,10.0,29.861221,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190555Z AUTO 00000KT 10SM CLR 09/09 A2987 RMK AO2,K6S2,2023-03-19T05:55:00Z,43.98,-124.12,9.0,9.0,0,0,,10.0,29.870079,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190535Z AUTO 00000KT 10SM CLR 09/09 A2988 RMK AO2,K6S2,2023-03-19T05:35:00Z,43.98,-124.12,9.0,9.0,0,0,,10.0,29.878937,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190515Z AUTO 00000KT 10SM CLR 09/09 A2988 RMK AO2,K6S2,2023-03-19T05:15:00Z,43.98,-124.12,9.0,9.0,0,0,,10.0,29.878937,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190455Z AUTO 00000KT 10SM CLR 10/09 A2988 RMK AO2,K6S2,2023-03-19T04:55:00Z,43.98,-124.12,10.0,9.0,0,0,,10.0,29.878937,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190435Z AUTO 00000KT 10SM CLR 09/09 A2988 RMK AO2,K6S2,2023-03-19T04:35:00Z,43.98,-124.12,9.0,9.0,0,0,,10.0,29.878937,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 190415Z AUTO 00000KT 10SM CLR 10/09 A2988 RMK AO2,K6S2,2023-03-19T04:15:00Z,43.98,-124.12,10.0,9.0,0,0,,10.0,29.878937,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 190355Z AUTO 00000KT 10SM CLR 09/09 A2988 RMK AO2,K6S2,2023-03-19T03:55:00Z,43.98,-124.12,9.0,9.0,0,0,,10.0,29.878937,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190335Z AUTO 00000KT 10SM CLR 10/09 A2989 RMK AO2,K6S2,2023-03-19T03:35:00Z,43.98,-124.12,10.0,9.0,0,0,,10.0,29.890747,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190315Z AUTO 00000KT 10SM CLR 10/09 A2989 RMK AO2,K6S2,2023-03-19T03:15:00Z,43.98,-124.12,10.0,9.0,0,0,,10.0,29.890747,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 190255Z AUTO 00000KT 10SM CLR 10/09 A2989 RMK AO2,K6S2,2023-03-19T02:55:00Z,43.98,-124.12,10.0,9.0,0,0,,10.0,29.890747,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190235Z AUTO 00000KT 10SM FEW120 10/08 A2988 RMK AO2,K6S2,2023-03-19T02:35:00Z,43.98,-124.12,10.0,8.0,0,0,,10.0,29.878937,,,TRUE,TRUE,,,,,,,FEW,12000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190215Z AUTO 00000KT 10SM CLR 11/08 A2988 RMK AO2,K6S2,2023-03-19T02:15:00Z,43.98,-124.12,11.0,8.0,0,0,,10.0,29.878937,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 190155Z AUTO 32004KT 10SM CLR 11/09 A2988 RMK AO2,K6S2,2023-03-19T01:55:00Z,43.98,-124.12,11.0,9.0,320,4,,10.0,29.878937,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 190135Z AUTO 32004KT 10SM CLR 12/08 A2988 RMK AO2,K6S2,2023-03-19T01:35:00Z,43.98,-124.12,12.0,8.0,320,4,,10.0,29.878937,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190115Z AUTO 32005KT 10SM CLR 12/09 A2988 RMK AO2,K6S2,2023-03-19T01:15:00Z,43.98,-124.12,12.0,9.0,320,5,,10.0,29.878937,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190055Z AUTO 00000KT 10SM CLR 12/10 A2989 RMK AO2,K6S2,2023-03-19T00:55:00Z,43.98,-124.12,12.0,10.0,0,0,,10.0,29.890747,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190035Z AUTO 30004KT 10SM CLR 12/09 A2989 RMK AO2,K6S2,2023-03-19T00:35:00Z,43.98,-124.12,12.0,9.0,300,4,,10.0,29.890747,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 190015Z AUTO 00000KT 10SM CLR 12/09 A2990 RMK AO2,K6S2,2023-03-19T00:15:00Z,43.98,-124.12,12.0,9.0,0,0,,10.0,29.899607,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 182355Z AUTO 00000KT 10SM CLR 11/10 A2991 RMK AO2,K6S2,2023-03-18T23:55:00Z,43.98,-124.12,11.0,10.0,0,0,,10.0,29.911417,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 182335Z AUTO 00000KT 10SM CLR 11/10 A2991 RMK AO2,K6S2,2023-03-18T23:35:00Z,43.98,-124.12,11.0,10.0,0,0,,10.0,29.911417,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 182315Z AUTO 28005KT 10SM CLR 11/10 A2991 RMK AO2,K6S2,2023-03-18T23:15:00Z,43.98,-124.12,11.0,10.0,280,5,,10.0,29.911417,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 182255Z AUTO 26007KT 10SM CLR 12/10 A2991 RMK AO2,K6S2,2023-03-18T22:55:00Z,43.98,-124.12,12.0,10.0,260,7,,10.0,29.911417,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 182235Z AUTO 26007KT 230V290 10SM CLR 13/10 A2991 RMK AO2,K6S2,2023-03-18T22:35:00Z,43.98,-124.12,13.0,10.0,260,7,,10.0,29.911417,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 182215Z AUTO VRB03KT 10SM CLR 17/09 A2991 RMK AO2,K6S2,2023-03-18T22:15:00Z,43.98,-124.12,17.0,9.0,0,3,,10.0,29.911417,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 182155Z AUTO 00000KT 10SM CLR 18/06 A2991 RMK AO2,K6S2,2023-03-18T21:55:00Z,43.98,-124.12,18.0,6.0,0,0,,10.0,29.911417,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 182135Z AUTO VRB04KT 10SM CLR 18/06 A2992 RMK AO2,K6S2,2023-03-18T21:35:00Z,43.98,-124.12,18.0,6.0,0,4,,10.0,29.920275,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 182115Z AUTO VRB04KT 10SM CLR 18/06 A2992 RMK AO2,K6S2,2023-03-18T21:15:00Z,43.98,-124.12,18.0,6.0,0,4,,10.0,29.920275,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 182055Z AUTO VRB03KT 10SM CLR 17/08 A2993 RMK AO2,K6S2,2023-03-18T20:55:00Z,43.98,-124.12,17.0,8.0,0,3,,10.0,29.929134,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 182035Z AUTO VRB04KT 10SM CLR 16/08 A2994 RMK AO2,K6S2,2023-03-18T20:35:00Z,43.98,-124.12,16.0,8.0,0,4,,10.0,29.940945,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 182015Z AUTO VRB05KT 10SM CLR 15/08 A2996 RMK AO2,K6S2,2023-03-18T20:15:00Z,43.98,-124.12,15.0,8.0,0,5,,10.0,29.958662,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 181955Z AUTO 00000KT 10SM CLR 15/08 A2997 RMK AO2,K6S2,2023-03-18T19:55:00Z,43.98,-124.12,15.0,8.0,0,0,,10.0,29.970472,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181935Z AUTO 00000KT 10SM CLR 14/09 A2997 RMK AO2,K6S2,2023-03-18T19:35:00Z,43.98,-124.12,14.0,9.0,0,0,,10.0,29.970472,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181915Z AUTO VRB04KT 10SM CLR 14/09 A2999 RMK AO2,K6S2,2023-03-18T19:15:00Z,43.98,-124.12,14.0,9.0,0,4,,10.0,29.991142,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181855Z AUTO VRB04KT 10SM CLR 13/09 A2999 RMK AO2,K6S2,2023-03-18T18:55:00Z,43.98,-124.12,13.0,9.0,0,4,,10.0,29.991142,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 181835Z AUTO VRB03KT 10SM CLR 13/09 A2999 RMK AO2,K6S2,2023-03-18T18:35:00Z,43.98,-124.12,13.0,9.0,0,3,,10.0,29.991142,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181815Z AUTO VRB05KT 10SM CLR 12/08 A2999 RMK AO2,K6S2,2023-03-18T18:15:00Z,43.98,-124.12,12.0,8.0,0,5,,10.0,29.991142,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 181755Z AUTO VRB03KT 10SM CLR 11/08 A3000 RMK AO2,K6S2,2023-03-18T17:55:00Z,43.98,-124.12,11.0,8.0,0,3,,10.0,30.0,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181735Z AUTO VRB04KT 10SM CLR 10/08 A3001 RMK AO2,K6S2,2023-03-18T17:35:00Z,43.98,-124.12,10.0,8.0,0,4,,10.0,30.008858,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181715Z AUTO VRB05G10KT 10SM CLR 10/08 A3001 RMK AO2,K6S2,2023-03-18T17:15:00Z,43.98,-124.12,10.0,8.0,0,5,10,10.0,30.008858,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 181655Z AUTO VRB05KT 10SM CLR 09/08 A3002 RMK AO2,K6S2,2023-03-18T16:55:00Z,43.98,-124.12,9.0,8.0,0,5,,10.0,30.02067,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 181635Z AUTO VRB04KT 10SM CLR 08/08 A3002 RMK AO2,K6S2,2023-03-18T16:35:00Z,43.98,-124.12,8.0,8.0,0,4,,10.0,30.02067,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 181615Z AUTO VRB04KT 10SM CLR 07/07 A3002 RMK AO2,K6S2,2023-03-18T16:15:00Z,43.98,-124.12,7.0,7.0,0,4,,10.0,30.02067,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181555Z AUTO VRB03KT 10SM CLR 06/06 A3003 RMK AO2,K6S2,2023-03-18T15:55:00Z,43.98,-124.12,6.0,6.0,0,3,,10.0,30.029528,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 181535Z AUTO 00000KT 10SM CLR 05/05 A3003 RMK AO2,K6S2,2023-03-18T15:35:00Z,43.98,-124.12,5.0,5.0,0,0,,10.0,30.029528,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
