No errors
No warnings
33 ms
data source=metars
588 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KAST 020055Z AUTO 11003KT 10SM CLR 08/M02 A3009 RMK AO2 SLP189 T00831022,KAST,2023-02-02T00:55:00Z,46.15,-123.88,8.3,-2.2,110,3,,10.0,30.088583,1018.9,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 012355Z AUTO 06004KT 10SM CLR 09/M01 A3010 RMK AO2 SLP193 T00891006 10100 20028 55008,KAST,2023-02-01T23:55:00Z,46.15,-123.88,8.9,-0.6,60,4,,10.0,30.100393,1019.3,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.8,10.0,2.8,,,,,,,,,METAR,3.0
KAST 012255Z AUTO 04004KT 10SM CLR 10/00 A3010 RMK AO2 SLP192 T01000000,KAST,2023-02-01T22:55:00Z,46.15,-123.88,10.0,0.0,40,4,,10.0,30.100393,1019.2,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 012155Z AUTO 04006KT 10SM CLR 09/M01 A3010 RMK AO2 SLP192 T00891006,KAST,2023-02-01T21:55:00Z,46.15,-123.88,8.9,-0.6,40,6,,10.0,30.100393,1019.2,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 012055Z AUTO 01004KT 10SM CLR 07/M01 A3013 RMK AO2 SLP201 T00721011 58005,KAST,2023-02-01T20:55:00Z,46.15,-123.88,7.2,-1.1,10,4,,10.0,30.129921,1020.1,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.5,,,,,,,,,,,METAR,3.0
KAST 011955Z AUTO 36005KT 10SM CLR 06/M01 A3014 RMK AO2 SLP206 T00611006,KAST,2023-02-01T19:55:00Z,46.15,-123.88,6.1,-0.6,360,5,,10.0,30.138779,1020.6,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 011855Z AUTO 06003KT 10SM CLR 05/M01 A3015 RMK AO2 SLP208 T00501006,KAST,2023-02-01T18:55:00Z,46.15,-123.88,5.0,-0.6,60,3,,10.0,30.15059,1020.8,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 011755Z AUTO 09003KT 10SM CLR 03/M02 A3014 RMK AO2 SLP207 T00281017 10028 20006 51002,KAST,2023-02-01T17:55:00Z,46.15,-123.88,2.8,-1.7,90,3,,10.0,30.138779,1020.7,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,0.2,2.8,0.6,,,,,,,,,METAR,3.0
KAST 011655Z AUTO 11003KT 10SM CLR 01/M01 A3014 RMK AO2 SLP206 T00111011,KAST,2023-02-01T16:55:00Z,46.15,-123.88,1.1,-1.1,110,3,,10.0,30.138779,1020.6,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 011555Z AUTO 11003KT 10SM CLR 01/M02 A3014 RMK AO2 SLP206 T00061017,KAST,2023-02-01T15:55:00Z,46.15,-123.88,0.6,-1.7,110,3,,10.0,30.138779,1020.6,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 011543Z AUTO 11004KT 10SM SCT029 01/M02 A3013 RMK AO2 T00061017,KAST,2023-02-01T15:43:00Z,46.15,-123.88,0.6,-1.7,110,4,,10.0,30.129921,,,TRUE,TRUE,,,,,,,SCT,2900,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KAST 011518Z AUTO 11005KT 10SM OVC029 01/M02 A3013 RMK AO2 T00061017,KAST,2023-02-01T15:18:00Z,46.15,-123.88,0.6,-1.7,110,5,,10.0,30.129921,,,TRUE,TRUE,,,,,,,OVC,2900,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KAST 011455Z AUTO 11004KT 10SM OVC031 01/M02 A3014 RMK AO2 SLP204 T00111017 56006,KAST,2023-02-01T14:55:00Z,46.15,-123.88,1.1,-1.7,110,4,,10.0,30.138779,1020.4,,TRUE,TRUE,,,,,,,OVC,3100,,,,,,,VFR,-0.6,,,,,,,,,,,METAR,3.0
KAST 011355Z AUTO 07004KT 10SM OVC031 01/M02 A3014 RMK AO2 SLP205 T00111017,KAST,2023-02-01T13:55:00Z,46.15,-123.88,1.1,-1.7,70,4,,10.0,30.138779,1020.5,,TRUE,TRUE,,,,,,,OVC,3100,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 011255Z AUTO 00000KT 10SM OVC031 01/M02 A3015 RMK AO2 SLP208 T00061017,KAST,2023-02-01T12:55:00Z,46.15,-123.88,0.6,-1.7,0,0,,10.0,30.15059,1020.8,,TRUE,TRUE,,,,,,,OVC,3100,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 011155Z AUTO 06004KT 10SM OVC031 01/M02 A3015 RMK AO2 SLP210 T00061017 10011 21006 58002,KAST,2023-02-01T11:55:00Z,46.15,-123.88,0.6,-1.7,60,4,,10.0,30.15059,1021.0,,TRUE,TRUE,,,,,,,OVC,3100,,,,,,,VFR,-0.2,1.1,-0.6,,,,,,,,,METAR,3.0
KAST 011055Z AUTO 11004KT 10SM OVC031 01/M02 A3016 RMK AO2 SLP212 T00111017,KAST,2023-02-01T10:55:00Z,46.15,-123.88,1.1,-1.7,110,4,,10.0,30.159449,1021.2,,TRUE,TRUE,,,,,,,OVC,3100,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 010955Z AUTO 12004KT 10SM OVC031 01/M02 A3016 RMK AO2 SLP212 T00061022,KAST,2023-02-01T09:55:00Z,46.15,-123.88,0.6,-2.2,120,4,,10.0,30.159449,1021.2,,TRUE,TRUE,,,,,,,OVC,3100,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 010855Z AUTO 00000KT 10SM OVC031 00/M02 A3016 RMK AO2 SLP212 T00001022 58001,KAST,2023-02-01T08:55:00Z,46.15,-123.88,0.0,-2.2,0,0,,10.0,30.159449,1021.2,,TRUE,TRUE,,,,,,,OVC,3100,,,,,,,VFR,-0.1,,,,,,,,,,,METAR,3.0
KAST 010818Z AUTO 12003KT 10SM OVC031 M01/M02 A3017 RMK AO2 T10061022,KAST,2023-02-01T08:18:00Z,46.15,-123.88,-0.6,-2.2,120,3,,10.0,30.171259,,,TRUE,TRUE,,,,,,,OVC,3100,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KAST 010755Z AUTO 13004KT 10SM BKN029 M01/M02 A3017 RMK AO2 SLP216 T10061022 400671022,KAST,2023-02-01T07:55:00Z,46.15,-123.88,-0.6,-2.2,130,4,,10.0,30.171259,1021.6,,TRUE,TRUE,,,,,,,BKN,2900,,,,,,,MVFR,,,,6.7,-2.2,,,,,,,METAR,3.0
KAST 010745Z AUTO 14003KT 10SM BKN029 M01/M02 A3017 RMK AO2 T10061022,KAST,2023-02-01T07:45:00Z,46.15,-123.88,-0.6,-2.2,140,3,,10.0,30.171259,,,TRUE,TRUE,,,,,,,BKN,2900,,,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KAST 010655Z AUTO 00000KT 10SM CLR 00/M02 A3016 RMK AO2 SLP214 T00001022,KAST,2023-02-01T06:55:00Z,46.15,-123.88,0.0,-2.2,0,0,,10.0,30.159449,1021.4,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 010555Z AUTO 16003KT 10SM CLR M01/M03 A3016 RMK AO2 SLP214 T10061033 10061 21006 56002,KAST,2023-02-01T05:55:00Z,46.15,-123.88,-0.6,-3.3,160,3,,10.0,30.159449,1021.4,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.2,6.1,-0.6,,,,,,,,,METAR,3.0
KAST 010455Z AUTO 00000KT 10SM CLR 00/M03 A3017 RMK AO2 SLP214 T00001028,KAST,2023-02-01T04:55:00Z,46.15,-123.88,0.0,-2.8,0,0,,10.0,30.171259,1021.4,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 010355Z AUTO 14004KT 10SM CLR 01/M03 A3017 RMK AO2 SLP214 T00111028,KAST,2023-02-01T03:55:00Z,46.15,-123.88,1.1,-2.8,140,4,,10.0,30.171259,1021.4,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 010255Z AUTO 00000KT 10SM CLR 03/M02 A3017 RMK AO2 SLP216 T00281022 55005,KAST,2023-02-01T02:55:00Z,46.15,-123.88,2.8,-2.2,0,0,,10.0,30.171259,1021.6,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.5,,,,,,,,,,,METAR,3.0
KAST 010155Z AUTO 12004KT 10SM CLR 03/M02 A3016 RMK AO2 SLP212 T00331022,KAST,2023-02-01T01:55:00Z,46.15,-123.88,3.3,-2.2,120,4,,10.0,30.159449,1021.2,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 010055Z AUTO 01003KT 10SM CLR 05/M02 A3019 RMK AO2 SLP221 T00501017,KAST,2023-02-01T00:55:00Z,46.15,-123.88,5.0,-1.7,10,3,,10.0,30.188976,1022.1,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 312355Z AUTO 00000KT 10SM CLR 06/M04 A3019 RMK AO2 SLP221 T00611039 10067 20017 56013,KAST,2023-01-31T23:55:00Z,46.15,-123.88,6.1,-3.9,0,0,,10.0,30.188976,1022.1,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.3,6.7,1.7,,,,,,,,,METAR,3.0
KAST 312255Z AUTO 00000KT 10SM CLR 07/M06 A3020 RMK AO2 SLP226 T00671056,KAST,2023-01-31T22:55:00Z,46.15,-123.88,6.7,-5.6,0,0,,10.0,30.200787,1022.6,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 312155Z AUTO 06003KT 10SM CLR 06/M04 A3020 RMK AO2 SLP227 T00611044,KAST,2023-01-31T21:55:00Z,46.15,-123.88,6.1,-4.4,60,3,,10.0,30.200787,1022.7,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 312055Z AUTO 10005KT 10SM CLR 05/M04 A3022 RMK AO2 SLP234 T00501044 56010,KAST,2023-01-31T20:55:00Z,46.15,-123.88,5.0,-4.4,100,5,,10.0,30.221457,1023.4,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.0,,,,,,,,,,,SPECI,3.0
KAST 311955Z AUTO 04009KT 10SM CLR 04/M03 A3024 RMK AO2 SLP241 T00441033,KAST,2023-01-31T19:55:00Z,46.15,-123.88,4.4,-3.3,40,9,,10.0,30.239174,1024.1,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 311855Z AUTO 11005KT 10SM CLR 03/M03 A3023 RMK AO2 SLP236 T00331033,KAST,2023-01-31T18:55:00Z,46.15,-123.88,3.3,-3.3,110,5,,10.0,30.230314,1023.6,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 311755Z AUTO 11003KT 10SM CLR 02/M04 A3026 RMK AO2 SLP245 T00171039 10017 21011 58005,KAST,2023-01-31T17:55:00Z,46.15,-123.88,1.7,-3.9,110,3,,10.0,30.259842,1024.5,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.5,1.7,-1.1,,,,,,,,,METAR,3.0
KAST 311655Z AUTO 00000KT 10SM CLR 01/M04 A3027 RMK AO2 SLP249 T00061039,KAST,2023-01-31T16:55:00Z,46.15,-123.88,0.6,-3.9,0,0,,10.0,30.268702,1024.9,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KAST 311555Z AUTO 11004KT 10SM CLR 00/M04 A3026 RMK AO2 SLP247 T00001039,KAST,2023-01-31T15:55:00Z,46.15,-123.88,0.0,-3.9,110,4,,10.0,30.259842,1024.7,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 311455Z AUTO 08005KT 10SM CLR M01/M04 A3027 RMK AO2 SLP249 T10061044 58007,KAST,2023-01-31T14:55:00Z,46.15,-123.88,-0.6,-4.4,80,5,,10.0,30.268702,1024.9,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.7,,,,,,,,,,,METAR,3.0
KAST 311355Z AUTO 00000KT 10SM CLR M01/M03 A3028 RMK AO2 SLP254 T10061033,KAST,2023-01-31T13:55:00Z,46.15,-123.88,-0.6,-3.3,0,0,,10.0,30.280512,1025.4,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 311255Z AUTO 00000KT 10SM CLR M01/M03 A3029 RMK AO2 SLP256 T10111033,KAST,2023-01-31T12:55:00Z,46.15,-123.88,-1.1,-3.3,0,0,,10.0,30.28937,1025.6,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KAST 311155Z AUTO 13003KT 10SM CLR M01/M04 A3029 RMK AO2 SLP256 T10111039 10000 21022 58007,KAST,2023-01-31T11:55:00Z,46.15,-123.88,-1.1,-3.9,130,3,,10.0,30.28937,1025.6,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.7,0.0,-2.2,,,,,,,,,METAR,3.0
KAST 311055Z AUTO 13003KT 10SM CLR M02/M04 A3030 RMK AO2 SLP260 T10221039,KAST,2023-01-31T10:55:00Z,46.15,-123.88,-2.2,-3.9,130,3,,10.0,30.301182,1026.0,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 310955Z AUTO 13003KT 10SM CLR M02/M04 A3031 RMK AO2 SLP263 T10221044,KAST,2023-01-31T09:55:00Z,46.15,-123.88,-2.2,-4.4,130,3,,10.0,30.31004,1026.3,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 310855Z AUTO 16003KT 10SM CLR M02/M04 A3031 RMK AO2 SLP264 T10171044 56010,KAST,2023-01-31T08:55:00Z,46.15,-123.88,-1.7,-4.4,160,3,,10.0,30.31004,1026.4,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.0,,,,,,,,,,,METAR,3.0
KAST 310755Z AUTO 00000KT 10SM CLR M01/M04 A3032 RMK AO2 SLP266 T10111039 400561044,KAST,2023-01-31T07:55:00Z,46.15,-123.88,-1.1,-3.9,0,0,,10.0,30.318897,1026.6,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,5.6,-4.4,,,,,,,METAR,3.0
KAST 310655Z AUTO 00000KT 10SM CLR M01/M04 A3032 RMK AO2 SLP268 T10061039,KAST,2023-01-31T06:55:00Z,46.15,-123.88,-0.6,-3.9,0,0,,10.0,30.318897,1026.8,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 310555Z AUTO 00000KT 10SM CLR M01/M04 A3034 RMK AO2 SLP274 T10061039 10050 21006 51007,KAST,2023-01-31T05:55:00Z,46.15,-123.88,-0.6,-3.9,0,0,,10.0,30.339567,1027.4,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,0.7,5.0,-0.6,,,,,,,,,METAR,3.0
KAST 310455Z AUTO 00000KT 10SM CLR M01/M05 A3034 RMK AO2 SLP273 T10061050,KAST,2023-01-31T04:55:00Z,46.15,-123.88,-0.6,-5.0,0,0,,10.0,30.339567,1027.3,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 310355Z AUTO 13003KT 10SM CLR 00/M05 A3033 RMK AO2 SLP270 T00001050,KAST,2023-01-31T03:55:00Z,46.15,-123.88,0.0,-5.0,130,3,,10.0,30.33071,1027.0,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 310255Z AUTO 00000KT 10SM CLR 01/M06 A3032 RMK AO2 SLP267 T00061056 57016,KAST,2023-01-31T02:55:00Z,46.15,-123.88,0.6,-5.6,0,0,,10.0,30.318897,1026.7,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.6,,,,,,,,,,,METAR,3.0
KAST 310155Z AUTO 00000KT 10SM CLR 02/M06 A3033 RMK AO2 SLP271 T00171061,KAST,2023-01-31T01:55:00Z,46.15,-123.88,1.7,-6.1,0,0,,10.0,30.33071,1027.1,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 310055Z AUTO 01005KT 10SM CLR 04/M08 A3036 RMK AO2 SLP279 T00441078,KAST,2023-01-31T00:55:00Z,46.15,-123.88,4.4,-7.8,10,5,,10.0,30.360237,1027.9,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 302355Z AUTO 03007KT 10SM CLR 05/M09 A3037 RMK AO2 SLP283 T00501089 10056 20000 56017,KAST,2023-01-30T23:55:00Z,46.15,-123.88,5.0,-8.9,30,7,,10.0,30.369095,1028.3,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.7,5.6,0.0,,,,,,,,,METAR,3.0
KAST 302255Z AUTO 03007KT 10SM CLR 06/M08 A3039 RMK AO2 SLP292 T00561078,KAST,2023-01-30T22:55:00Z,46.15,-123.88,5.6,-7.8,30,7,,10.0,30.389763,1029.2,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 302155Z AUTO 04007KT 10SM CLR 06/M08 A3038 RMK AO2 SLP288 T00561083,KAST,2023-01-30T21:55:00Z,46.15,-123.88,5.6,-8.3,40,7,,10.0,30.380905,1028.8,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 302055Z AUTO 02007KT 10SM CLR 04/M07 A3042 RMK AO2 SLP300 T00441072 58007,KAST,2023-01-30T20:55:00Z,46.15,-123.88,4.4,-7.2,20,7,,10.0,30.41929,1030.0,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.7,,,,,,,,,,,METAR,3.0
KAST 301955Z AUTO 04007KT 10SM CLR 04/M06 A3043 RMK AO2 SLP304 T00391061,KAST,2023-01-30T19:55:00Z,46.15,-123.88,3.9,-6.1,40,7,,10.0,30.431103,1030.4,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 301855Z AUTO 06006KT 10SM CLR 02/M06 A3043 RMK AO2 SLP304 T00221056,KAST,2023-01-30T18:55:00Z,46.15,-123.88,2.2,-5.6,60,6,,10.0,30.431103,1030.4,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 301755Z AUTO 13004KT 10SM CLR 00/M06 A3044 RMK AO2 SLP307 T00001056 10000 21044 50002,KAST,2023-01-30T17:55:00Z,46.15,-123.88,0.0,-5.6,130,4,,10.0,30.43996,1030.7,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,0.2,0.0,-4.4,,,,,,,,,METAR,3.0
KAST 301655Z AUTO 16003KT 10SM CLR M02/M06 A3044 RMK AO2 SLP308 T10221061,KAST,2023-01-30T16:55:00Z,46.15,-123.88,-2.2,-6.1,160,3,,10.0,30.43996,1030.8,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KAST 301555Z AUTO 14003KT 10SM CLR M03/M08 A3044 RMK AO2 SLP306 T10331078,KAST,2023-01-30T15:55:00Z,46.15,-123.88,-3.3,-7.8,140,3,,10.0,30.43996,1030.6,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 301455Z AUTO 10004KT 10SM CLR M04/M08 A3044 RMK AO2 SLP306 T10391078 58009,KAST,2023-01-30T14:55:00Z,46.15,-123.88,-3.9,-7.8,100,4,,10.0,30.43996,1030.6,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.9,,,,,,,,,,,SPECI,3.0
KAST 301355Z AUTO 12008KT 10SM CLR M03/M08 A3044 RMK AO2 SLP306 T10331078,KAST,2023-01-30T13:55:00Z,46.15,-123.88,-3.3,-7.8,120,8,,10.0,30.43996,1030.6,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
